0;0.0;1;0.0;-1.0;2.0;1.0;2.0;-1.0;1.0;2.0;-1.0;1.0;2.0;3.0;-1.0;3.0;2.0;-1.0;3.0;2.0;-1.0;-1.0;0.0;2.0;1.0;1.0;1.0;2.0;-1.0;-1.0;0.0;1.0;0.0;2.0;0.0;0.0;3.0;1.0;0.0;2.0;3.0;-1.0;-1.0;-1.0;1.0;0.0;-1.0;-1.0;2.0;96038.0;508.0
0;1.0;2;2.0;1.0;2.0;-1.0;-1.0;-1.0;0.0;1.0;2.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;1.0;1.0;3.0;2.0;-1.0;3.0;0.0;2.0;-1.0;-1.0;1.0;0.0;3.0;-1.0;0.0;2.0;1.0;2.0;2.0;3.0;3.0;0.0;0.0;-1.0;1.0;0.0;1.0;-1.0;-1.0;3.0;0.0;95528.0;540.0
-1;0.0;3;1.0;-1.0;3.0;1.0;-1.0;0.0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;1.0;3.0;3.0;1.0;2.0;3.0;0.0;0.0;-1.0;2.0;-1.0;3.0;2.0;0.0;3.0;-1.0;1.0;2.0;1.0;3.0;2.0;2.0;1.0;1.0;2.0;-1.0;2.0;-1.0;3.0;2.0;2.0;1.0;1.0;96031.0;522.0
3;0.0;-1;0.0;0.0;3.0;2.0;3.0;-1.0;0.0;0.0;-1.0;-1.0;3.0;1.0;2.0;1.0;-1.0;-1.0;0.0;1.0;0.0;-1.0;0.0;0.0;2.0;2.0;3.0;2.0;-1.0;1.0;2.0;1.0;-1.0;1.0;1.0;3.0;1.0;-1.0;2.0;-1.0;3.0;3.0;2.0;1.0;-1.0;3.0;2.0;0.0;1.0;95970.0;543.0
1;1.0;-1;0.0;3.0;-1.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;2.0;1.0;0.0;3.0;3.0;-1.0;2.0;3.0;1.0;2.0;0.0;3.0;0.0;1.0;1.0;-1.0;2.0;0.0;2.0;3.0;1.0;-1.0;3.0;2.0;2.0;-1.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;3.0;-1.0;-1.0;1.0;95441.0;583.0
-1;0.0;0;1.0;2.0;2.0;0.0;-1.0;0.0;-1.0;3.0;0.0;2.0;0.0;-1.0;2.0;0.0;1.0;0.0;2.0;3.0;0.0;1.0;-1.0;2.0;0.0;3.0;1.0;2.0;1.0;0.0;-1.0;3.0;2.0;3.0;3.0;2.0;1.0;3.0;3.0;3.0;-1.0;2.0;-1.0;-1.0;1.0;-1.0;1.0;2.0;3.0;95524.0;543.0
-1;-1.0;2;3.0;0.0;2.0;1.0;0.0;-1.0;1.0;2.0;1.0;1.0;1.0;2.0;-1.0;2.0;3.0;0.0;2.0;2.0;0.0;0.0;3.0;2.0;3.0;-1.0;1.0;1.0;1.0;0.0;2.0;3.0;2.0;3.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;-1.0;2.0;3.0;-1.0;0.0;3.0;95362.0;561.0
2;-1.0;1;0.0;0.0;3.0;0.0;3.0;2.0;1.0;1.0;2.0;1.0;0.0;3.0;-1.0;1.0;1.0;3.0;-1.0;2.0;1.0;3.0;2.0;3.0;0.0;-1.0;2.0;3.0;2.0;0.0;0.0;-1.0;1.0;-1.0;1.0;2.0;2.0;3.0;2.0;0.0;-1.0;-1.0;1.0;0.0;2.0;-1.0;1.0;0.0;2.0;95448.0;564.0
1;3.0;2;2.0;3.0;-1.0;-1.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;3.0;3.0;-1.0;1.0;2.0;1.0;3.0;3.0;0.0;2.0;1.0;1.0;1.0;0.0;2.0;0.0;2.0;-1.0;2.0;0.0;-1.0;0.0;0.0;1.0;0.0;0.0;3.0;-1.0;3.0;-1.0;3.0;2.0;0.0;3.0;1.0;0.0;95270.0;597.0
-1;2.0;0;-1.0;1.0;2.0;-1.0;2.0;0.0;1.0;-1.0;0.0;1.0;2.0;2.0;3.0;1.0;1.0;0.0;-1.0;0.0;2.0;3.0;3.0;-1.0;1.0;-1.0;-1.0;-1.0;-1.0;3.0;0.0;-1.0;0.0;1.0;0.0;3.0;2.0;1.0;0.0;-1.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0;95548.0;524.0
2;1.0;-1;3.0;3.0;3.0;2.0;1.0;1.0;0.0;-1.0;2.0;2.0;3.0;1.0;0.0;2.0;2.0;3.0;0.0;3.0;1.0;-1.0;-1.0;0.0;0.0;-1.0;1.0;0.0;-1.0;1.0;-1.0;1.0;2.0;1.0;-1.0;-1.0;0.0;-1.0;0.0;1.0;3.0;2.0;-1.0;1.0;0.0;3.0;-1.0;3.0;2.0;95983.0;529.0
2;3.0;-1;-1.0;2.0;1.0;3.0;-1.0;-1.0;2.0;-1.0;0.0;1.0;3.0;1.0;0.0;3.0;-1.0;0.0;1.0;2.0;-1.0;-1.0;2.0;0.0;0.0;1.0;0.0;-1.0;2.0;3.0;-1.0;3.0;0.0;3.0;1.0;1.0;1.0;2.0;2.0;3.0;2.0;1.0;-1.0;3.0;0.0;0.0;3.0;0.0;1.0;95890.0;544.0
3;3.0;-1;2.0;1.0;2.0;2.0;3.0;3.0;-1.0;0.0;3.0;2.0;2.0;-1.0;0.0;-1.0;1.0;1.0;0.0;3.0;1.0;1.0;2.0;3.0;-1.0;1.0;-1.0;1.0;2.0;2.0;-1.0;0.0;1.0;2.0;0.0;2.0;3.0;0.0;-1.0;2.0;0.0;1.0;0.0;-1.0;0.0;0.0;0.0;3.0;1.0;95664.0;567.0
-1;1.0;3;3.0;-1.0;-1.0;0.0;2.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;2.0;3.0;3.0;2.0;3.0;-1.0;3.0;0.0;-1.0;3.0;-1.0;0.0;1.0;1.0;3.0;-1.0;3.0;2.0;0.0;-1.0;0.0;2.0;1.0;0.0;-1.0;-1.0;3.0;2.0;1.0;1.0;-1.0;1.0;-1.0;2.0;1.0;96002.0;523.0
3;0.0;-1;2.0;3.0;0.0;0.0;3.0;-1.0;-1.0;3.0;2.0;3.0;3.0;2.0;2.0;1.0;1.0;-1.0;1.0;-1.0;-1.0;1.0;1.0;2.0;-1.0;-1.0;3.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;-1.0;3.0;3.0;-1.0;-1.0;2.0;-1.0;2.0;1.0;0.0;2.0;1.0;95896.0;543.0
0;1.0;0;0.0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;1.0;-1.0;2.0;3.0;2.0;0.0;3.0;0.0;2.0;1.0;2.0;1.0;-1.0;1.0;-1.0;-1.0;2.0;2.0;2.0;0.0;-1.0;1.0;3.0;3.0;-1.0;2.0;0.0;-1.0;-1.0;1.0;-1.0;0.0;95802.0;498.0
-1;0.0;0;0.0;3.0;1.0;3.0;3.0;0.0;2.0;2.0;0.0;1.0;-1.0;3.0;3.0;1.0;2.0;1.0;-1.0;1.0;-1.0;-1.0;-1.0;1.0;2.0;2.0;-1.0;0.0;3.0;2.0;3.0;-1.0;1.0;-1.0;2.0;2.0;1.0;-1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;3.0;3.0;0.0;2.0;95642.0;562.0
1;1.0;0;0.0;2.0;-1.0;3.0;-1.0;2.0;-1.0;0.0;-1.0;3.0;1.0;-1.0;2.0;2.0;3.0;2.0;2.0;1.0;3.0;-1.0;-1.0;2.0;1.0;-1.0;3.0;0.0;2.0;2.0;3.0;3.0;1.0;-1.0;2.0;1.0;1.0;3.0;1.0;-1.0;0.0;1.0;0.0;3.0;2.0;0.0;0.0;3.0;1.0;95825.0;544.0
0;2.0;0;3.0;2.0;0.0;3.0;0.0;1.0;2.0;-1.0;2.0;1.0;2.0;0.0;3.0;-1.0;2.0;-1.0;2.0;2.0;0.0;3.0;0.0;2.0;3.0;-1.0;1.0;1.0;-1.0;2.0;1.0;3.0;-1.0;1.0;3.0;-1.0;1.0;0.0;3.0;1.0;1.0;0.0;3.0;-1.0;1.0;1.0;-1.0;-1.0;2.0;95630.0;561.0
2;-1.0;0;-1.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;2.0;3.0;2.0;-1.0;3.0;3.0;1.0;2.0;3.0;1.0;3.0;1.0;1.0;1.0;3.0;2.0;-1.0;-1.0;3.0;-1.0;2.0;1.0;1.0;-1.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;3.0;0.0;95519.0;591.0
1;2.0;3;0.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;-1.0;2.0;2.0;2.0;2.0;-1.0;3.0;-1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;2.0;0.0;-1.0;0.0;2.0;3.0;-1.0;1.0;-1.0;1.0;0.0;2.0;1.0;3.0;1.0;2.0;2.0;0.0;3.0;-1.0;3.0;3.0;95461.0;602.0
0;0.0;3;2.0;-1.0;0.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;-1.0;0.0;1.0;2.0;0.0;1.0;3.0;3.0;2.0;1.0;-1.0;-1.0;2.0;0.0;3.0;-1.0;2.0;1.0;1.0;-1.0;-1.0;-1.0;3.0;1.0;3.0;1.0;3.0;0.0;-1.0;1.0;2.0;-1.0;2.0;2.0;95599.0;563.0
0;3.0;2;3.0;3.0;2.0;0.0;3.0;-1.0;1.0;0.0;3.0;2.0;0.0;-1.0;2.0;-1.0;1.0;0.0;2.0;-1.0;-1.0;2.0;2.0;1.0;0.0;2.0;2.0;-1.0;0.0;1.0;2.0;-1.0;0.0;-1.0;-1.0;0.0;1.0;0.0;-1.0;3.0;-1.0;3.0;3.0;0.0;2.0;1.0;1.0;1.0;0.0;95661.0;546.0
2;1.0;0;-1.0;2.0;-1.0;0.0;0.0;3.0;1.0;2.0;2.0;3.0;0.0;3.0;1.0;2.0;-1.0;2.0;0.0;0.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0;-1.0;2.0;3.0;3.0;-1.0;3.0;3.0;1.0;0.0;-1.0;1.0;1.0;1.0;2.0;-1.0;0.0;-1.0;2.0;-1.0;2.0;0.0;95478.0;543.0
-1;2.0;-1;-1.0;3.0;1.0;2.0;3.0;2.0;3.0;0.0;1.0;0.0;1.0;-1.0;2.0;0.0;-1.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;-1.0;1.0;3.0;3.0;2.0;0.0;-1.0;2.0;0.0;1.0;-1.0;0.0;-1.0;2.0;3.0;2.0;2.0;1.0;0.0;-1.0;0.0;-1.0;-1.0;1.0;2.0;95862.0;516.0
3;-1.0;0;3.0;0.0;1.0;3.0;1.0;2.0;2.0;3.0;3.0;2.0;0.0;-1.0;-1.0;1.0;2.0;0.0;1.0;3.0;-1.0;-1.0;1.0;-1.0;0.0;2.0;0.0;2.0;-1.0;1.0;2.0;-1.0;3.0;1.0;2.0;2.0;2.0;0.0;1.0;-1.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;0.0;95494.0;568.0
1;3.0;0;0.0;2.0;-1.0;3.0;0.0;3.0;3.0;2.0;3.0;3.0;1.0;-1.0;1.0;-1.0;1.0;1.0;0.0;-1.0;2.0;2.0;0.0;3.0;-1.0;0.0;1.0;-1.0;2.0;2.0;1.0;0.0;2.0;2.0;-1.0;3.0;3.0;0.0;0.0;-1.0;1.0;3.0;-1.0;-1.0;1.0;2.0;-1.0;-1.0;0.0;95961.0;523.0
0;0.0;-1;-1.0;3.0;-1.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;-1.0;3.0;0.0;-1.0;1.0;1.0;0.0;0.0;3.0;2.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;3.0;3.0;-1.0;2.0;1.0;3.0;3.0;-1.0;3.0;0.0;-1.0;1.0;3.0;-1.0;-1.0;95937.0;544.0
2;0.0;2;3.0;-1.0;1.0;3.0;-1.0;2.0;-1.0;-1.0;0.0;0.0;3.0;1.0;3.0;0.0;-1.0;2.0;2.0;3.0;2.0;0.0;-1.0;0.0;2.0;0.0;0.0;-1.0;-1.0;3.0;-1.0;-1.0;1.0;2.0;-1.0;0.0;-1.0;2.0;2.0;1.0;1.0;1.0;-1.0;1.0;1.0;1.0;1.0;3.0;1.0;95899.0;509.0
1;-1.0;0;1.0;0.0;2.0;-1.0;2.0;2.0;-1.0;0.0;2.0;-1.0;2.0;3.0;1.0;-1.0;-1.0;2.0;1.0;-1.0;2.0;3.0;3.0;2.0;-1.0;-1.0;3.0;2.0;-1.0;1.0;-1.0;0.0;1.0;3.0;3.0;1.0;0.0;3.0;0.0;-1.0;0.0;2.0;3.0;0.0;-1.0;-1.0;1.0;2.0;3.0;96232.0;486.0
0;0.0;3;0.0;2.0;3.0;-1.0;-1.0;2.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;-1.0;2.0;1.0;2.0;3.0;2.0;1.0;1.0;3.0;0.0;3.0;3.0;1.0;3.0;3.0;3.0;2.0;1.0;0.0;1.0;2.0;2.0;2.0;3.0;2.0;1.0;0.0;2.0;-1.0;0.0;-1.0;-1.0;-1.0;2.0;95496.0;583.0
3;-1.0;2;-1.0;3.0;2.0;-1.0;-1.0;1.0;2.0;0.0;1.0;2.0;0.0;2.0;2.0;1.0;-1.0;1.0;2.0;-1.0;1.0;0.0;3.0;3.0;0.0;3.0;0.0;3.0;-1.0;2.0;1.0;1.0;-1.0;3.0;-1.0;3.0;1.0;-1.0;0.0;3.0;-1.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;95711.0;543.0
1;-1.0;3;-1.0;2.0;-1.0;-1.0;2.0;-1.0;2.0;0.0;3.0;2.0;-1.0;1.0;3.0;-1.0;3.0;-1.0;1.0;0.0;-1.0;1.0;-1.0;3.0;0.0;2.0;0.0;2.0;1.0;3.0;0.0;0.0;2.0;-1.0;-1.0;-1.0;1.0;0.0;-1.0;1.0;2.0;3.0;-1.0;-1.0;2.0;0.0;0.0;1.0;-1.0;96421.0;462.0
2;3.0;1;-1.0;2.0;2.0;-1.0;0.0;1.0;-1.0;2.0;3.0;3.0;2.0;0.0;-1.0;2.0;2.0;2.0;1.0;-1.0;0.0;-1.0;1.0;3.0;-1.0;0.0;0.0;-1.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;-1.0;1.0;3.0;3.0;3.0;0.0;1.0;-1.0;-1.0;2.0;3.0;1.0;3.0;95823.0;525.0
3;1.0;3;2.0;0.0;-1.0;2.0;0.0;1.0;2.0;1.0;2.0;-1.0;1.0;1.0;3.0;1.0;-1.0;0.0;0.0;2.0;1.0;1.0;3.0;1.0;-1.0;0.0;0.0;-1.0;0.0;3.0;3.0;3.0;-1.0;2.0;-1.0;1.0;3.0;3.0;1.0;-1.0;2.0;2.0;0.0;2.0;0.0;0.0;-1.0;3.0;2.0;95701.0;567.0
3;1.0;2;-1.0;1.0;2.0;-1.0;0.0;-1.0;0.0;3.0;1.0;-1.0;2.0;-1.0;0.0;0.0;-1.0;0.0;2.0;0.0;2.0;0.0;2.0;0.0;1.0;-1.0;-1.0;3.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0;3.0;2.0;2.0;1.0;3.0;2.0;-1.0;2.0;-1.0;0.0;-1.0;-1.0;1.0;-1.0;95892.0;503.0
2;1.0;0;0.0;3.0;3.0;0.0;3.0;0.0;1.0;-1.0;1.0;0.0;3.0;2.0;2.0;2.0;3.0;2.0;3.0;-1.0;-1.0;2.0;1.0;2.0;2.0;-1.0;-1.0;0.0;1.0;1.0;-1.0;3.0;3.0;2.0;0.0;0.0;-1.0;1.0;1.0;-1.0;3.0;1.0;3.0;0.0;2.0;-1.0;0.0;-1.0;-1.0;95690.0;550.0
1;1.0;2;1.0;3.0;-1.0;0.0;0.0;3.0;1.0;2.0;1.0;-1.0;1.0;-1.0;0.0;-1.0;3.0;1.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;-1.0;3.0;2.0;1.0;2.0;-1.0;2.0;0.0;1.0;-1.0;3.0;-1.0;0.0;3.0;0.0;1.0;2.0;0.0;-1.0;2.0;-1.0;-1.0;3.0;2.0;95656.0;530.0
-1;0.0;0;3.0;0.0;2.0;3.0;1.0;0.0;3.0;2.0;-1.0;2.0;1.0;1.0;-1.0;0.0;2.0;3.0;2.0;3.0;2.0;0.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;1.0;-1.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;-1.0;2.0;1.0;1.0;-1.0;2.0;-1.0;3.0;2.0;95359.0;538.0
3;1.0;0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;3.0;-1.0;2.0;2.0;-1.0;3.0;-1.0;2.0;1.0;3.0;-1.0;-1.0;3.0;1.0;-1.0;2.0;3.0;0.0;-1.0;0.0;0.0;2.0;2.0;0.0;3.0;0.0;-1.0;-1.0;3.0;1.0;-1.0;2.0;1.0;3.0;0.0;2.0;1.0;-1.0;3.0;0.0;95830.0;551.0
-1;2.0;1;1.0;2.0;3.0;3.0;2.0;0.0;0.0;-1.0;1.0;3.0;1.0;-1.0;1.0;0.0;0.0;-1.0;-1.0;1.0;2.0;0.0;3.0;0.0;-1.0;3.0;2.0;0.0;1.0;-1.0;0.0;0.0;1.0;1.0;-1.0;2.0;3.0;0.0;3.0;-1.0;1.0;-1.0;2.0;2.0;2.0;3.0;2.0;-1.0;2.0;96001.0;547.0
-1;-1.0;2;0.0;2.0;-1.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;-1.0;-1.0;3.0;3.0;2.0;-1.0;1.0;-1.0;-1.0;0.0;2.0;3.0;2.0;2.0;1.0;0.0;-1.0;0.0;0.0;1.0;0.0;3.0;2.0;-1.0;-1.0;2.0;2.0;2.0;-1.0;1.0;3.0;-1.0;1.0;2.0;1.0;1.0;95904.0;512.0
1;2.0;-1;3.0;3.0;2.0;-1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;-1.0;-1.0;2.0;0.0;-1.0;2.0;-1.0;1.0;1.0;3.0;0.0;2.0;2.0;-1.0;0.0;1.0;0.0;-1.0;0.0;2.0;1.0;3.0;3.0;2.0;-1.0;1.0;0.0;1.0;2.0;1.0;1.0;1.0;0.0;3.0;3.0;0.0;-1.0;95920.0;527.0
3;3.0;-1;-1.0;3.0;1.0;3.0;1.0;1.0;0.0;2.0;-1.0;1.0;1.0;-1.0;2.0;0.0;-1.0;-1.0;-1.0;2.0;0.0;0.0;0.0;1.0;3.0;3.0;1.0;2.0;2.0;2.0;-1.0;-1.0;2.0;2.0;0.0;2.0;3.0;2.0;1.0;2.0;0.0;-1.0;1.0;2.0;3.0;3.0;0.0;0.0;1.0;95932.0;556.0
3;-1.0;0;2.0;3.0;1.0;0.0;-1.0;-1.0;1.0;-1.0;-1.0;-1.0;0.0;0.0;3.0;1.0;3.0;0.0;2.0;2.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;1.0;-1.0;2.0;3.0;1.0;-1.0;1.0;1.0;3.0;2.0;3.0;-1.0;2.0;1.0;-1.0;1.0;1.0;-1.0;2.0;3.0;1.0;95807.0;542.0
-1;0.0;0;-1.0;3.0;2.0;0.0;0.0;3.0;3.0;1.0;1.0;-1.0;3.0;2.0;1.0;-1.0;-1.0;2.0;2.0;1.0;1.0;2.0;-1.0;1.0;2.0;0.0;0.0;-1.0;2.0;1.0;0.0;3.0;1.0;2.0;1.0;3.0;2.0;3.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;3.0;0.0;-1.0;2.0;95345.0;569.0
0;2.0;1;3.0;-1.0;-1.0;2.0;0.0;-1.0;0.0;1.0;-1.0;3.0;3.0;2.0;3.0;-1.0;0.0;-1.0;0.0;2.0;3.0;0.0;2.0;1.0;0.0;3.0;0.0;-1.0;1.0;2.0;3.0;1.0;2.0;2.0;3.0;0.0;-1.0;1.0;1.0;1.0;1.0;2.0;0.0;3.0;0.0;3.0;1.0;1.0;2.0;95366.0;590.0
3;2.0;1;0.0;1.0;2.0;1.0;2.0;0.0;-1.0;0.0;2.0;1.0;-1.0;-1.0;0.0;3.0;3.0;2.0;3.0;2.0;0.0;1.0;3.0;-1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;-1.0;3.0;2.0;0.0;1.0;-1.0;-1.0;2.0;1.0;-1.0;3.0;3.0;0.0;2.0;1.0;2.0;0.0;3.0;95467.0;587.0
3;2.0;2;0.0;0.0;2.0;2.0;2.0;3.0;2.0;3.0;1.0;3.0;2.0;2.0;1.0;-1.0;0.0;-1.0;3.0;-1.0;3.0;-1.0;3.0;1.0;1.0;0.0;3.0;1.0;3.0;3.0;0.0;1.0;-1.0;0.0;3.0;2.0;-1.0;-1.0;1.0;0.0;0.0;3.0;0.0;-1.0;0.0;1.0;-1.0;-1.0;2.0;96078.0;559.0
0;2.0;2;3.0;3.0;2.0;-1.0;3.0;1.0;-1.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;2.0;1.0;1.0;2.0;1.0;-1.0;1.0;2.0;0.0;3.0;1.0;2.0;3.0;-1.0;3.0;2.0;-1.0;1.0;1.0;0.0;0.0;3.0;1.0;-1.0;3.0;0.0;2.0;0.0;-1.0;-1.0;3.0;0.0;3.0;95428.0;571.0
3;0.0;0;1.0;-1.0;1.0;1.0;1.0;2.0;3.0;2.0;0.0;-1.0;3.0;1.0;-1.0;0.0;-1.0;-1.0;3.0;2.0;0.0;3.0;2.0;2.0;1.0;-1.0;0.0;2.0;3.0;2.0;0.0;2.0;1.0;1.0;-1.0;1.0;-1.0;0.0;1.0;3.0;3.0;0.0;3.0;-1.0;0.0;2.0;3.0;2.0;-1.0;95761.0;565.0
-1;3.0;-1;3.0;3.0;0.0;-1.0;0.0;0.0;2.0;3.0;-1.0;2.0;0.0;1.0;-1.0;3.0;3.0;0.0;1.0;-1.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;-1.0;2.0;-1.0;3.0;2.0;-1.0;3.0;-1.0;0.0;0.0;-1.0;2.0;0.0;1.0;1.0;3.0;3.0;1.0;0.0;1.0;1.0;95703.0;545.0
1;2.0;1;1.0;3.0;-1.0;1.0;-1.0;-1.0;2.0;2.0;1.0;-1.0;2.0;1.0;-1.0;0.0;-1.0;0.0;3.0;3.0;3.0;-1.0;-1.0;2.0;1.0;2.0;2.0;3.0;0.0;0.0;2.0;1.0;1.0;-1.0;2.0;0.0;3.0;-1.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;3.0;2.0;0.0;95621.0;557.0
3;2.0;-1;1.0;0.0;2.0;0.0;2.0;1.0;3.0;2.0;0.0;1.0;3.0;1.0;2.0;-1.0;-1.0;2.0;0.0;2.0;-1.0;0.0;3.0;1.0;3.0;0.0;-1.0;2.0;3.0;2.0;1.0;1.0;-1.0;0.0;0.0;1.0;3.0;-1.0;1.0;-1.0;0.0;1.0;2.0;1.0;3.0;-1.0;3.0;-1.0;3.0;95890.0;561.0
2;1.0;1;-1.0;0.0;2.0;1.0;1.0;3.0;0.0;3.0;2.0;1.0;1.0;-1.0;0.0;3.0;3.0;-1.0;0.0;3.0;3.0;2.0;2.0;-1.0;0.0;0.0;-1.0;-1.0;2.0;-1.0;-1.0;0.0;2.0;-1.0;1.0;0.0;2.0;0.0;1.0;2.0;-1.0;-1.0;-1.0;0.0;2.0;0.0;1.0;1.0;2.0;95716.0;537.0
2;-1.0;3;0.0;1.0;0.0;3.0;3.0;1.0;1.0;1.0;3.0;3.0;0.0;0.0;0.0;-1.0;2.0;2.0;0.0;0.0;2.0;2.0;0.0;2.0;2.0;3.0;2.0;1.0;-1.0;-1.0;0.0;-1.0;1.0;0.0;-1.0;2.0;-1.0;3.0;1.0;2.0;2.0;1.0;1.0;3.0;3.0;1.0;-1.0;0.0;-1.0;95647.0;560.0
3;1.0;0;-1.0;3.0;1.0;1.0;2.0;1.0;3.0;1.0;1.0;-1.0;0.0;0.0;-1.0;-1.0;3.0;0.0;2.0;-1.0;2.0;-1.0;3.0;-1.0;-1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;2.0;1.0;2.0;3.0;3.0;-1.0;0.0;-1.0;0.0;2.0;2.0;2.0;1.0;3.0;3.0;95765.0;563.0
3;0.0;2;2.0;3.0;3.0;2.0;-1.0;1.0;3.0;3.0;3.0;2.0;-1.0;0.0;0.0;-1.0;-1.0;1.0;-1.0;2.0;1.0;2.0;3.0;1.0;-1.0;-1.0;2.0;0.0;3.0;1.0;1.0;1.0;0.0;1.0;-1.0;-1.0;2.0;0.0;-1.0;2.0;2.0;0.0;3.0;-1.0;1.0;0.0;1.0;0.0;0.0;95724.0;547.0
3;0.0;0;0.0;-1.0;-1.0;2.0;1.0;2.0;-1.0;3.0;-1.0;1.0;2.0;2.0;1.0;1.0;1.0;-1.0;-1.0;3.0;2.0;3.0;0.0;1.0;0.0;1.0;0.0;3.0;1.0;2.0;2.0;-1.0;2.0;2.0;2.0;2.0;0.0;-1.0;0.0;0.0;3.0;-1.0;3.0;1.0;2.0;3.0;0.0;3.0;3.0;95386.0;574.0
2;3.0;2;3.0;1.0;2.0;2.0;2.0;0.0;-1.0;2.0;0.0;0.0;-1.0;0.0;2.0;-1.0;-1.0;1.0;0.0;-1.0;1.0;-1.0;3.0;0.0;1.0;-1.0;1.0;1.0;0.0;2.0;-1.0;0.0;-1.0;0.0;3.0;1.0;0.0;3.0;1.0;-1.0;-1.0;3.0;0.0;3.0;2.0;2.0;-1.0;-1.0;1.0;95824.0;507.0
0;-1.0;1;3.0;0.0;1.0;0.0;1.0;-1.0;3.0;2.0;1.0;2.0;1.0;-1.0;-1.0;2.0;-1.0;2.0;2.0;3.0;-1.0;2.0;0.0;3.0;1.0;-1.0;3.0;1.0;3.0;2.0;2.0;0.0;0.0;3.0;1.0;1.0;-1.0;0.0;1.0;1.0;2.0;0.0;0.0;2.0;2.0;-1.0;-1.0;0.0;3.0;95673.0;544.0
-1;1.0;1;2.0;-1.0;2.0;1.0;0.0;0.0;2.0;0.0;2.0;3.0;2.0;-1.0;3.0;1.0;0.0;3.0;3.0;-1.0;2.0;3.0;0.0;0.0;2.0;1.0;3.0;3.0;0.0;1.0;-1.0;-1.0;2.0;-1.0;1.0;0.0;1.0;-1.0;0.0;1.0;2.0;1.0;3.0;-1.0;0.0;3.0;2.0;2.0;3.0;95486.0;572.0
-1;3.0;0;1.0;-1.0;3.0;2.0;3.0;1.0;1.0;0.0;3.0;3.0;-1.0;2.0;0.0;-1.0;0.0;2.0;0.0;1.0;1.0;-1.0;1.0;3.0;-1.0;0.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;-1.0;3.0;-1.0;-1.0;1.0;-1.0;-1.0;0.0;-1.0;1.0;95682.0;526.0
1;-1.0;-1;0.0;-1.0;2.0;1.0;-1.0;0.0;0.0;2.0;0.0;3.0;2.0;2.0;1.0;-1.0;1.0;2.0;0.0;2.0;1.0;0.0;3.0;0.0;1.0;0.0;2.0;2.0;3.0;3.0;0.0;2.0;3.0;1.0;2.0;0.0;1.0;-1.0;3.0;1.0;2.0;1.0;3.0;3.0;2.0;-1.0;-1.0;-1.0;0.0;95687.0;560.0
