0;1;0;3.0;1.0;0.0;3.0;3.0;0.0;2.0;0.0;2.0;2.0;0.0;2.0;3.0;3.0;0.0;2.0;-1.0;1.0;0.0;-1.0;-1.0;-1.0;3.0;-1.0;2.0;2.0;-1.0;1.0;3.0;0.0;-1.0;1.0;2.0;3.0;-1.0;-1.0;0.0;2.0;3.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;2.0;96986.0;591.0
-1;2;1;0.0;2.0;3.0;2.0;1.0;0.0;2.0;2.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;-1.0;-1.0;2.0;-1.0;-1.0;3.0;1.0;1.0;3.0;2.0;0.0;3.0;-1.0;3.0;1.0;3.0;3.0;0.0;-1.0;1.0;-1.0;-1.0;1.0;3.0;1.0;2.0;0.0;1.0;0.0;-1.0;2.0;0.0;96818.0;568.0
0;0;1;-1.0;1.0;0.0;-1.0;0.0;0.0;-1.0;1.0;0.0;-1.0;1.0;3.0;2.0;1.0;0.0;-1.0;-1.0;-1.0;0.0;3.0;-1.0;0.0;2.0;2.0;2.0;-1.0;-1.0;-1.0;1.0;1.0;0.0;2.0;2.0;3.0;-1.0;3.0;-1.0;2.0;1.0;-1.0;-1.0;3.0;-1.0;-1.0;3.0;1.0;2.0;97302.0;476.0
-1;2;1;-1.0;-1.0;1.0;-1.0;-1.0;2.0;-1.0;2.0;3.0;3.0;0.0;-1.0;3.0;3.0;2.0;1.0;1.0;-1.0;2.0;1.0;-1.0;0.0;1.0;1.0;0.0;3.0;0.0;2.0;3.0;0.0;1.0;0.0;1.0;-1.0;3.0;-1.0;2.0;2.0;-1.0;3.0;0.0;1.0;1.0;2.0;0.0;3.0;2.0;97044.0;549.0
-1;3;0;1.0;-1.0;1.0;3.0;1.0;0.0;0.0;1.0;2.0;0.0;3.0;2.0;-1.0;1.0;2.0;0.0;2.0;-1.0;2.0;-1.0;2.0;3.0;1.0;-1.0;0.0;1.0;0.0;3.0;1.0;-1.0;3.0;-1.0;3.0;2.0;2.0;2.0;2.0;0.0;1.0;0.0;1.0;2.0;-1.0;3.0;1.0;-1.0;1.0;96650.0;581.0
-1;-1;2;3.0;0.0;-1.0;1.0;2.0;1.0;3.0;0.0;-1.0;0.0;3.0;2.0;3.0;2.0;2.0;3.0;0.0;1.0;0.0;2.0;-1.0;1.0;-1.0;1.0;0.0;0.0;1.0;-1.0;3.0;1.0;-1.0;3.0;0.0;0.0;2.0;0.0;1.0;3.0;3.0;2.0;2.0;2.0;1.0;-1.0;2.0;1.0;-1.0;96984.0;583.0
1;-1;0;1.0;3.0;-1.0;0.0;2.0;1.0;3.0;3.0;0.0;0.0;3.0;-1.0;3.0;2.0;2.0;0.0;1.0;0.0;-1.0;-1.0;-1.0;0.0;2.0;-1.0;-1.0;1.0;1.0;2.0;-1.0;2.0;1.0;1.0;2.0;2.0;0.0;3.0;-1.0;2.0;3.0;1.0;2.0;1.0;2.0;-1.0;3.0;1.0;-1.0;96937.0;559.0
2;-1;1;3.0;-1.0;0.0;2.0;1.0;1.0;-1.0;0.0;0.0;2.0;1.0;-1.0;3.0;-1.0;1.0;1.0;3.0;3.0;3.0;0.0;3.0;-1.0;2.0;3.0;-1.0;2.0;2.0;3.0;3.0;-1.0;2.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;3.0;1.0;2.0;0.0;2.0;0.0;0.0;-1.0;0.0;96810.0;583.0
2;3;-1;3.0;1.0;2.0;1.0;0.0;2.0;-1.0;2.0;-1.0;0.0;2.0;-1.0;0.0;0.0;-1.0;0.0;2.0;1.0;1.0;-1.0;2.0;0.0;3.0;3.0;1.0;3.0;1.0;0.0;-1.0;1.0;3.0;0.0;0.0;-1.0;-1.0;1.0;3.0;2.0;3.0;2.0;1.0;2.0;-1.0;-1.0;-1.0;1.0;0.0;96934.0;553.0
2;1;-1;2.0;3.0;1.0;0.0;1.0;0.0;-1.0;-1.0;3.0;2.0;2.0;1.0;3.0;0.0;2.0;0.0;-1.0;3.0;3.0;3.0;2.0;3.0;-1.0;3.0;1.0;0.0;3.0;2.0;-1.0;0.0;1.0;1.0;1.0;1.0;-1.0;2.0;0.0;2.0;0.0;1.0;1.0;3.0;-1.0;0.0;-1.0;0.0;-1.0;96821.0;578.0
-1;2;0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;3.0;0.0;-1.0;-1.0;1.0;-1.0;2.0;-1.0;-1.0;3.0;0.0;0.0;3.0;1.0;2.0;3.0;0.0;1.0;2.0;2.0;1.0;3.0;0.0;-1.0;3.0;3.0;2.0;1.0;1.0;2.0;3.0;3.0;3.0;1.0;0.0;2.0;-1.0;-1.0;-1.0;96964.0;571.0
3;-1;1;0.0;1.0;2.0;3.0;-1.0;3.0;3.0;-1.0;2.0;-1.0;3.0;0.0;0.0;1.0;3.0;3.0;2.0;2.0;-1.0;2.0;2.0;2.0;1.0;2.0;0.0;1.0;3.0;2.0;1.0;-1.0;0.0;1.0;-1.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;1.0;1.0;-1.0;0.0;0.0;-1.0;1.0;1.0;96879.0;555.0
1;0;2;2.0;3.0;2.0;1.0;0.0;3.0;0.0;-1.0;0.0;1.0;1.0;-1.0;3.0;-1.0;0.0;-1.0;0.0;-1.0;-1.0;3.0;0.0;1.0;3.0;1.0;3.0;2.0;2.0;-1.0;-1.0;-1.0;0.0;-1.0;2.0;-1.0;2.0;1.0;2.0;-1.0;0.0;-1.0;3.0;-1.0;-1.0;2.0;1.0;2.0;1.0;97278.0;500.0
-1;1;-1;2.0;0.0;0.0;-1.0;2.0;2.0;3.0;-1.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;-1.0;2.0;3.0;1.0;3.0;3.0;0.0;2.0;2.0;1.0;2.0;0.0;1.0;-1.0;2.0;-1.0;3.0;1.0;3.0;2.0;-1.0;1.0;-1.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;-1.0;96742.0;575.0
1;1;1;0.0;0.0;2.0;-1.0;1.0;2.0;2.0;1.0;0.0;2.0;3.0;1.0;3.0;3.0;0.0;3.0;1.0;1.0;3.0;3.0;1.0;2.0;1.0;0.0;1.0;0.0;2.0;-1.0;0.0;3.0;2.0;-1.0;-1.0;2.0;0.0;-1.0;2.0;0.0;-1.0;0.0;-1.0;2.0;3.0;3.0;2.0;3.0;-1.0;96622.0;618.0
1;-1;2;2.0;-1.0;-1.0;3.0;0.0;1.0;3.0;3.0;2.0;2.0;0.0;0.0;2.0;1.0;0.0;-1.0;0.0;3.0;3.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;-1.0;2.0;0.0;-1.0;1.0;2.0;1.0;1.0;1.0;-1.0;-1.0;-1.0;2.0;3.0;-1.0;2.0;2.0;2.0;3.0;-1.0;3.0;96942.0;558.0
2;-1;-1;1.0;-1.0;3.0;3.0;2.0;-1.0;1.0;0.0;2.0;-1.0;3.0;3.0;0.0;0.0;3.0;0.0;1.0;3.0;1.0;0.0;2.0;2.0;1.0;3.0;-1.0;-1.0;-1.0;1.0;0.0;2.0;0.0;-1.0;0.0;3.0;0.0;2.0;1.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;3.0;2.0;1.0;0.0;97274.0;525.0
-1;0;3;0.0;3.0;2.0;-1.0;-1.0;-1.0;-1.0;2.0;-1.0;-1.0;1.0;0.0;-1.0;3.0;2.0;2.0;0.0;1.0;1.0;2.0;3.0;-1.0;-1.0;1.0;2.0;1.0;0.0;2.0;1.0;3.0;1.0;0.0;1.0;2.0;1.0;3.0;0.0;-1.0;3.0;1.0;2.0;0.0;3.0;3.0;1.0;3.0;0.0;96766.0;559.0
1;-1;1;3.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;2.0;0.0;-1.0;0.0;3.0;3.0;1.0;3.0;1.0;-1.0;2.0;2.0;1.0;2.0;2.0;3.0;-1.0;0.0;3.0;0.0;1.0;1.0;3.0;0.0;0.0;-1.0;0.0;-1.0;-1.0;2.0;0.0;2.0;-1.0;2.0;2.0;1.0;0.0;0.0;3.0;96560.0;607.0
1;-1;0;0.0;2.0;-1.0;-1.0;-1.0;0.0;3.0;0.0;-1.0;0.0;3.0;2.0;-1.0;1.0;2.0;2.0;-1.0;1.0;3.0;1.0;2.0;-1.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0;-1.0;2.0;0.0;2.0;0.0;1.0;-1.0;-1.0;1.0;0.0;1.0;2.0;-1.0;0.0;-1.0;3.0;2.0;-1.0;96870.0;511.0
0;0;-1;2.0;-1.0;-1.0;-1.0;1.0;-1.0;-1.0;1.0;3.0;1.0;1.0;-1.0;0.0;2.0;1.0;3.0;1.0;3.0;2.0;-1.0;1.0;3.0;0.0;1.0;0.0;0.0;-1.0;2.0;-1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;-1.0;3.0;2.0;0.0;2.0;3.0;2.0;0.0;-1.0;3.0;96932.0;553.0
2;3;2;3.0;1.0;0.0;-1.0;1.0;2.0;-1.0;0.0;-1.0;2.0;0.0;0.0;-1.0;1.0;-1.0;0.0;2.0;3.0;-1.0;3.0;1.0;3.0;1.0;3.0;1.0;0.0;0.0;1.0;1.0;-1.0;0.0;2.0;3.0;2.0;2.0;-1.0;3.0;-1.0;-1.0;2.0;1.0;0.0;1.0;1.0;2.0;-1.0;2.0;96884.0;553.0
0;-1;2;-1.0;2.0;2.0;2.0;0.0;0.0;-1.0;3.0;2.0;1.0;-1.0;1.0;-1.0;0.0;1.0;3.0;1.0;2.0;0.0;-1.0;2.0;3.0;2.0;0.0;2.0;1.0;3.0;1.0;3.0;1.0;-1.0;0.0;-1.0;-1.0;1.0;-1.0;-1.0;2.0;3.0;1.0;3.0;1.0;0.0;0.0;1.0;3.0;-1.0;97018.0;543.0
1;1;0;0.0;2.0;2.0;2.0;0.0;-1.0;3.0;-1.0;-1.0;3.0;3.0;0.0;1.0;3.0;-1.0;1.0;0.0;2.0;2.0;2.0;1.0;1.0;-1.0;2.0;1.0;-1.0;3.0;0.0;-1.0;0.0;2.0;3.0;3.0;1.0;3.0;1.0;3.0;2.0;2.0;0.0;-1.0;-1.0;2.0;3.0;-1.0;1.0;0.0;96772.0;594.0
1;0;2;3.0;0.0;-1.0;1.0;3.0;-1.0;3.0;2.0;0.0;-1.0;0.0;3.0;2.0;2.0;0.0;1.0;0.0;-1.0;3.0;2.0;1.0;3.0;1.0;-1.0;2.0;1.0;3.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;-1.0;2.0;2.0;-1.0;2.0;-1.0;3.0;-1.0;3.0;0.0;0.0;3.0;2.0;96896.0;602.0
0;1;3;2.0;1.0;0.0;-1.0;1.0;0.0;0.0;3.0;2.0;3.0;3.0;-1.0;1.0;-1.0;2.0;0.0;0.0;3.0;3.0;0.0;2.0;3.0;0.0;1.0;2.0;1.0;3.0;1.0;2.0;-1.0;2.0;2.0;3.0;2.0;2.0;-1.0;-1.0;0.0;3.0;1.0;0.0;0.0;2.0;1.0;-1.0;1.0;2.0;96592.0;618.0
2;1;-1;3.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;2.0;1.0;3.0;3.0;-1.0;3.0;2.0;-1.0;0.0;1.0;3.0;2.0;3.0;0.0;-1.0;3.0;0.0;0.0;-1.0;0.0;-1.0;3.0;0.0;1.0;2.0;-1.0;1.0;3.0;2.0;0.0;1.0;1.0;2.0;-1.0;1.0;1.0;2.0;-1.0;-1.0;-1.0;97060.0;539.0
3;-1;0;0.0;2.0;3.0;2.0;2.0;1.0;2.0;1.0;0.0;-1.0;-1.0;0.0;1.0;0.0;0.0;1.0;2.0;2.0;3.0;3.0;0.0;1.0;3.0;3.0;3.0;3.0;-1.0;1.0;1.0;1.0;2.0;-1.0;2.0;-1.0;3.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;2.0;3.0;1.0;2.0;0.0;96465.0;627.0
2;-1;0;3.0;-1.0;0.0;1.0;3.0;3.0;0.0;2.0;-1.0;1.0;2.0;-1.0;-1.0;-1.0;3.0;1.0;2.0;-1.0;3.0;1.0;3.0;2.0;0.0;-1.0;3.0;2.0;0.0;0.0;3.0;2.0;0.0;1.0;-1.0;1.0;3.0;2.0;1.0;3.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;3.0;96964.0;592.0
0;1;-1;1.0;-1.0;1.0;1.0;0.0;2.0;1.0;-1.0;2.0;-1.0;2.0;1.0;-1.0;3.0;3.0;2.0;2.0;2.0;0.0;3.0;2.0;-1.0;3.0;0.0;1.0;1.0;3.0;3.0;1.0;1.0;-1.0;-1.0;2.0;-1.0;0.0;-1.0;-1.0;0.0;-1.0;2.0;0.0;-1.0;3.0;3.0;-1.0;-1.0;3.0;97271.0;500.0
-1;1;0;2.0;3.0;0.0;2.0;3.0;-1.0;-1.0;-1.0;1.0;1.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;3.0;1.0;3.0;0.0;-1.0;1.0;3.0;-1.0;2.0;3.0;1.0;2.0;2.0;0.0;2.0;2.0;-1.0;3.0;-1.0;3.0;2.0;1.0;0.0;-1.0;0.0;0.0;2.0;0.0;3.0;2.0;96574.0;586.0
-1;2;-1;3.0;1.0;-1.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;2.0;-1.0;3.0;0.0;0.0;2.0;3.0;3.0;2.0;2.0;3.0;-1.0;3.0;0.0;0.0;0.0;0.0;-1.0;1.0;3.0;0.0;1.0;0.0;-1.0;2.0;3.0;0.0;3.0;-1.0;2.0;-1.0;1.0;3.0;0.0;1.0;1.0;2.0;96821.0;590.0
3;1;0;2.0;2.0;1.0;3.0;2.0;3.0;1.0;-1.0;0.0;-1.0;2.0;-1.0;3.0;0.0;0.0;0.0;-1.0;-1.0;0.0;2.0;3.0;-1.0;3.0;3.0;1.0;2.0;1.0;1.0;2.0;1.0;0.0;-1.0;1.0;0.0;-1.0;3.0;0.0;1.0;0.0;-1.0;0.0;2.0;1.0;-1.0;2.0;-1.0;2.0;96803.0;556.0
0;-1;-1;1.0;-1.0;2.0;2.0;2.0;0.0;2.0;2.0;2.0;1.0;-1.0;2.0;1.0;-1.0;0.0;1.0;1.0;3.0;-1.0;-1.0;3.0;3.0;1.0;1.0;3.0;0.0;3.0;-1.0;0.0;1.0;3.0;0.0;3.0;-1.0;0.0;1.0;3.0;1.0;0.0;3.0;0.0;-1.0;0.0;-1.0;2.0;2.0;2.0;96927.0;545.0
2;-1;0;3.0;1.0;1.0;-1.0;1.0;1.0;0.0;0.0;1.0;2.0;3.0;3.0;-1.0;-1.0;2.0;3.0;3.0;2.0;0.0;3.0;2.0;3.0;-1.0;2.0;1.0;2.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;-1.0;-1.0;1.0;1.0;1.0;1.0;0.0;2.0;2.0;-1.0;3.0;2.0;1.0;1.0;96615.0;593.0
2;-1;3;0.0;1.0;1.0;0.0;1.0;1.0;3.0;2.0;2.0;3.0;1.0;0.0;-1.0;3.0;3.0;-1.0;0.0;1.0;2.0;2.0;1.0;-1.0;-1.0;-1.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;-1.0;3.0;3.0;2.0;0.0;3.0;1.0;1.0;2.0;-1.0;2.0;-1.0;-1.0;3.0;2.0;-1.0;96891.0;551.0
1;3;-1;0.0;3.0;3.0;1.0;3.0;-1.0;2.0;2.0;-1.0;-1.0;3.0;2.0;-1.0;1.0;1.0;1.0;-1.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;-1.0;0.0;0.0;2.0;0.0;-1.0;1.0;-1.0;0.0;1.0;3.0;-1.0;0.0;3.0;1.0;2.0;2.0;2.0;-1.0;2.0;-1.0;0.0;2.0;96810.0;560.0
1;0;0;0.0;0.0;1.0;1.0;3.0;-1.0;0.0;0.0;-1.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;-1.0;-1.0;2.0;2.0;3.0;-1.0;2.0;2.0;1.0;2.0;0.0;3.0;-1.0;3.0;0.0;3.0;2.0;2.0;-1.0;0.0;1.0;2.0;-1.0;1.0;-1.0;-1.0;0.0;-1.0;2.0;96730.0;578.0
0;2;3;3.0;2.0;-1.0;-1.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;3.0;-1.0;1.0;0.0;1.0;-1.0;0.0;0.0;-1.0;3.0;2.0;-1.0;3.0;0.0;0.0;-1.0;3.0;2.0;2.0;0.0;2.0;3.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;-1.0;1.0;1.0;3.0;3.0;2.0;-1.0;96554.0;594.0
-1;3;1;3.0;1.0;-1.0;0.0;3.0;0.0;-1.0;1.0;-1.0;-1.0;1.0;-1.0;2.0;2.0;2.0;0.0;2.0;3.0;2.0;3.0;3.0;2.0;0.0;1.0;-1.0;0.0;0.0;3.0;-1.0;1.0;0.0;1.0;2.0;-1.0;3.0;1.0;-1.0;0.0;3.0;3.0;1.0;-1.0;2.0;2.0;0.0;1.0;0.0;96991.0;573.0
-1;0;2;2.0;1.0;1.0;1.0;2.0;2.0;-1.0;2.0;0.0;3.0;3.0;-1.0;2.0;-1.0;0.0;1.0;0.0;-1.0;-1.0;0.0;2.0;1.0;3.0;2.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;1.0;3.0;2.0;0.0;-1.0;3.0;2.0;3.0;1.0;3.0;3.0;-1.0;96946.0;564.0
2;1;0;3.0;-1.0;1.0;0.0;2.0;3.0;0.0;0.0;3.0;2.0;2.0;0.0;2.0;3.0;-1.0;3.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;3.0;1.0;3.0;0.0;3.0;1.0;-1.0;-1.0;-1.0;1.0;2.0;0.0;3.0;2.0;-1.0;3.0;3.0;0.0;1.0;-1.0;2.0;-1.0;-1.0;0.0;96757.0;605.0
0;2;0;0.0;-1.0;1.0;-1.0;-1.0;0.0;-1.0;1.0;3.0;2.0;0.0;-1.0;3.0;-1.0;2.0;-1.0;2.0;1.0;0.0;1.0;3.0;-1.0;-1.0;1.0;2.0;-1.0;-1.0;0.0;2.0;1.0;1.0;-1.0;0.0;-1.0;2.0;3.0;1.0;0.0;0.0;2.0;2.0;-1.0;1.0;1.0;2.0;2.0;0.0;96888.0;506.0
3;-1;1;2.0;3.0;3.0;0.0;0.0;2.0;-1.0;3.0;-1.0;0.0;-1.0;-1.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;-1.0;2.0;1.0;-1.0;-1.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;-1.0;2.0;1.0;3.0;-1.0;1.0;1.0;1.0;3.0;2.0;1.0;0.0;2.0;-1.0;3.0;0.0;96611.0;556.0
2;-1;2;0.0;3.0;0.0;1.0;0.0;1.0;2.0;-1.0;2.0;3.0;1.0;0.0;2.0;3.0;-1.0;2.0;-1.0;0.0;3.0;-1.0;3.0;0.0;1.0;-1.0;1.0;1.0;0.0;2.0;1.0;2.0;0.0;-1.0;-1.0;3.0;-1.0;0.0;-1.0;3.0;2.0;1.0;0.0;3.0;2.0;0.0;1.0;3.0;1.0;96760.0;577.0
2;-1;3;-1.0;3.0;2.0;0.0;-1.0;3.0;1.0;2.0;-1.0;1.0;2.0;1.0;0.0;-1.0;-1.0;1.0;-1.0;-1.0;0.0;3.0;3.0;0.0;3.0;-1.0;1.0;0.0;0.0;-1.0;0.0;0.0;-1.0;2.0;-1.0;1.0;0.0;-1.0;1.0;-1.0;2.0;0.0;-1.0;-1.0;3.0;1.0;-1.0;2.0;2.0;97268.0;484.0
-1;2;0;2.0;1.0;-1.0;-1.0;3.0;1.0;2.0;0.0;-1.0;1.0;0.0;-1.0;0.0;0.0;0.0;-1.0;1.0;3.0;2.0;-1.0;2.0;3.0;1.0;1.0;1.0;2.0;-1.0;-1.0;0.0;-1.0;1.0;3.0;1.0;1.0;-1.0;3.0;1.0;2.0;-1.0;3.0;2.0;3.0;3.0;2.0;1.0;-1.0;0.0;97098.0;534.0
3;-1;2;2.0;3.0;-1.0;3.0;3.0;0.0;1.0;0.0;0.0;1.0;-1.0;0.0;-1.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;1.0;3.0;-1.0;0.0;0.0;-1.0;2.0;2.0;-1.0;-1.0;2.0;0.0;1.0;2.0;3.0;3.0;2.0;-1.0;0.0;2.0;0.0;1.0;2.0;-1.0;2.0;1.0;3.0;96736.0;568.0
0;-1;-1;-1.0;0.0;-1.0;3.0;0.0;-1.0;-1.0;3.0;2.0;3.0;-1.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;2.0;3.0;0.0;-1.0;2.0;2.0;0.0;2.0;3.0;-1.0;1.0;2.0;0.0;2.0;2.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;3.0;2.0;3.0;2.0;1.0;1.0;0.0;96602.0;577.0
3;3;3;2.0;0.0;2.0;3.0;0.0;-1.0;3.0;3.0;1.0;-1.0;0.0;-1.0;2.0;2.0;1.0;-1.0;2.0;-1.0;-1.0;1.0;2.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;2.0;-1.0;1.0;1.0;-1.0;2.0;1.0;3.0;0.0;2.0;0.0;0.0;3.0;1.0;2.0;-1.0;2.0;0.0;0.0;96646.0;596.0
-1;3;-1;-1.0;-1.0;-1.0;0.0;1.0;0.0;2.0;0.0;2.0;-1.0;-1.0;-1.0;0.0;2.0;-1.0;2.0;1.0;-1.0;-1.0;0.0;-1.0;0.0;-1.0;2.0;3.0;3.0;1.0;3.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;0.0;2.0;-1.0;0.0;3.0;-1.0;0.0;2.0;1.0;1.0;-1.0;97132.0;498.0
3;2;2;3.0;3.0;1.0;2.0;3.0;0.0;-1.0;2.0;-1.0;0.0;1.0;-1.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;1.0;2.0;-1.0;1.0;-1.0;3.0;1.0;-1.0;-1.0;0.0;2.0;3.0;0.0;-1.0;0.0;-1.0;-1.0;2.0;0.0;3.0;2.0;3.0;-1.0;0.0;3.0;0.0;0.0;96735.0;571.0
1;0;1;2.0;2.0;-1.0;3.0;1.0;2.0;1.0;3.0;0.0;-1.0;3.0;0.0;0.0;1.0;2.0;-1.0;2.0;0.0;2.0;3.0;2.0;-1.0;3.0;2.0;-1.0;1.0;-1.0;1.0;3.0;0.0;0.0;0.0;2.0;1.0;-1.0;-1.0;-1.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;-1.0;0.0;2.0;96669.0;576.0
-1;-1;2;3.0;2.0;3.0;-1.0;0.0;-1.0;-1.0;1.0;0.0;2.0;1.0;3.0;1.0;0.0;0.0;-1.0;2.0;2.0;2.0;0.0;0.0;-1.0;1.0;1.0;2.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;-1.0;3.0;1.0;2.0;0.0;1.0;0.0;2.0;0.0;3.0;0.0;-1.0;2.0;3.0;2.0;96479.0;575.0
3;3;2;1.0;3.0;3.0;0.0;1.0;1.0;3.0;2.0;1.0;0.0;-1.0;3.0;2.0;3.0;3.0;-1.0;0.0;-1.0;-1.0;2.0;0.0;-1.0;0.0;1.0;2.0;1.0;2.0;-1.0;-1.0;2.0;-1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;-1.0;2.0;2.0;2.0;1.0;2.0;0.0;1.0;96844.0;585.0
3;0;2;0.0;-1.0;3.0;-1.0;1.0;0.0;-1.0;1.0;3.0;-1.0;3.0;-1.0;0.0;3.0;2.0;-1.0;1.0;3.0;-1.0;0.0;3.0;3.0;2.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;2.0;-1.0;1.0;1.0;0.0;2.0;-1.0;3.0;2.0;-1.0;1.0;0.0;0.0;3.0;2.0;2.0;97027.0;578.0
-1;3;2;2.0;1.0;1.0;1.0;-1.0;2.0;-1.0;1.0;0.0;2.0;2.0;1.0;3.0;3.0;2.0;0.0;0.0;2.0;3.0;0.0;1.0;2.0;1.0;-1.0;-1.0;2.0;-1.0;0.0;-1.0;0.0;1.0;3.0;1.0;1.0;0.0;2.0;1.0;-1.0;-1.0;2.0;3.0;0.0;-1.0;3.0;3.0;3.0;-1.0;97018.0;575.0
2;0;3;-1.0;2.0;-1.0;1.0;-1.0;1.0;0.0;2.0;1.0;2.0;1.0;3.0;1.0;3.0;2.0;1.0;-1.0;2.0;3.0;-1.0;0.0;2.0;3.0;0.0;1.0;3.0;-1.0;0.0;3.0;0.0;0.0;2.0;1.0;-1.0;3.0;1.0;3.0;-1.0;3.0;-1.0;2.0;0.0;-1.0;2.0;0.0;1.0;2.0;97023.0;583.0
0;1;2;-1.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;3.0;-1.0;2.0;3.0;0.0;1.0;-1.0;1.0;3.0;3.0;2.0;2.0;-1.0;1.0;1.0;0.0;1.0;0.0;3.0;0.0;3.0;-1.0;-1.0;2.0;-1.0;3.0;1.0;2.0;0.0;-1.0;3.0;2.0;-1.0;3.0;1.0;96907.0;589.0
1;-1;2;3.0;-1.0;-1.0;0.0;2.0;0.0;0.0;3.0;0.0;-1.0;0.0;1.0;0.0;-1.0;-1.0;2.0;-1.0;2.0;-1.0;2.0;-1.0;-1.0;2.0;1.0;2.0;2.0;0.0;-1.0;0.0;1.0;0.0;2.0;2.0;1.0;-1.0;1.0;0.0;3.0;3.0;1.0;2.0;2.0;1.0;-1.0;1.0;-1.0;1.0;97018.0;508.0
1;2;1;2.0;2.0;-1.0;-1.0;3.0;1.0;-1.0;3.0;2.0;0.0;3.0;1.0;0.0;3.0;3.0;0.0;1.0;2.0;0.0;-1.0;-1.0;1.0;0.0;3.0;0.0;2.0;1.0;3.0;1.0;0.0;2.0;1.0;3.0;2.0;0.0;1.0;3.0;0.0;3.0;2.0;0.0;2.0;-1.0;-1.0;-1.0;-1.0;3.0;96674.0;597.0
3;-1;0;1.0;0.0;-1.0;1.0;1.0;3.0;0.0;2.0;-1.0;0.0;0.0;2.0;-1.0;2.0;1.0;3.0;1.0;1.0;3.0;2.0;1.0;0.0;2.0;3.0;0.0;1.0;0.0;3.0;-1.0;2.0;1.0;-1.0;2.0;2.0;1.0;-1.0;0.0;-1.0;3.0;2.0;2.0;3.0;0.0;3.0;1.0;1.0;-1.0;96845.0;595.0
-1;1;-1;-1.0;0.0;1.0;0.0;-1.0;1.0;0.0;2.0;2.0;0.0;3.0;1.0;1.0;-1.0;-1.0;1.0;3.0;0.0;3.0;2.0;2.0;0.0;2.0;0.0;3.0;-1.0;3.0;1.0;3.0;-1.0;-1.0;1.0;2.0;0.0;-1.0;2.0;0.0;3.0;0.0;3.0;0.0;1.0;1.0;-1.0;-1.0;2.0;2.0;96998.0;546.0
-1;3;-1;0.0;2.0;0.0;-1.0;3.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;-1.0;0.0;2.0;2.0;3.0;1.0;0.0;3.0;0.0;2.0;1.0;1.0;3.0;2.0;3.0;3.0;-1.0;3.0;2.0;3.0;3.0;-1.0;2.0;-1.0;-1.0;-1.0;1.0;2.0;1.0;2.0;1.0;-1.0;3.0;1.0;-1.0;97099.0;552.0
2;0;-1;2.0;0.0;1.0;2.0;2.0;2.0;3.0;-1.0;1.0;0.0;-1.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;-1.0;0.0;0.0;-1.0;2.0;3.0;0.0;3.0;-1.0;2.0;-1.0;3.0;1.0;2.0;2.0;-1.0;1.0;0.0;1.0;3.0;0.0;0.0;-1.0;0.0;3.0;1.0;3.0;0.0;0.0;96620.0;577.0
