2;2.0;1;1.0;0.0;0.0;-1.0;0.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;1.0;3.0;1.0;3.0;2.0;2.0;0.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;3.0;-1.0;-1.0;3.0;2.0;2.0;1.0;1.0;3.0;0.0;2.0;-1.0;2.0;1.0;0.0;-1.0;1.0;-1.0;1.0;2.0;619.0;99466.0
0;0.0;2;0.0;1.0;1.0;-1.0;0.0;-1.0;0.0;2.0;0.0;3.0;2.0;1.0;0.0;2.0;3.0;2.0;1.0;-1.0;1.0;2.0;-1.0;1.0;2.0;2.0;-1.0;1.0;1.0;-1.0;1.0;2.0;-1.0;3.0;1.0;2.0;0.0;1.0;0.0;2.0;2.0;-1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;582.0;99490.0
1;0.0;2;1.0;1.0;2.0;-1.0;-1.0;1.0;1.0;0.0;3.0;0.0;2.0;1.0;3.0;0.0;-1.0;3.0;3.0;2.0;-1.0;-1.0;2.0;3.0;3.0;3.0;-1.0;3.0;0.0;-1.0;1.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;0.0;2.0;0.0;2.0;1.0;3.0;-1.0;586.0;99477.0
-1;-1.0;0;2.0;1.0;-1.0;-1.0;0.0;2.0;2.0;1.0;-1.0;-1.0;1.0;0.0;3.0;1.0;1.0;3.0;3.0;1.0;1.0;2.0;3.0;3.0;2.0;0.0;0.0;3.0;1.0;3.0;2.0;1.0;2.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;2.0;2.0;3.0;2.0;1.0;0.0;1.0;625.0;99475.0
2;0.0;1;0.0;2.0;2.0;0.0;3.0;3.0;2.0;1.0;2.0;0.0;-1.0;2.0;3.0;-1.0;-1.0;-1.0;0.0;1.0;0.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;-1.0;1.0;3.0;3.0;2.0;2.0;1.0;1.0;-1.0;2.0;2.0;0.0;1.0;0.0;3.0;1.0;2.0;1.0;1.0;635.0;99452.0
3;0.0;3;0.0;3.0;1.0;0.0;0.0;3.0;1.0;3.0;2.0;-1.0;0.0;2.0;2.0;1.0;1.0;-1.0;2.0;1.0;1.0;1.0;2.0;-1.0;2.0;1.0;2.0;-1.0;-1.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;-1.0;1.0;1.0;-1.0;1.0;0.0;-1.0;0.0;3.0;2.0;2.0;1.0;-1.0;570.0;99522.0
3;3.0;-1;2.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;2.0;-1.0;0.0;1.0;1.0;2.0;1.0;3.0;1.0;0.0;2.0;2.0;2.0;1.0;-1.0;3.0;0.0;2.0;2.0;0.0;-1.0;3.0;0.0;2.0;0.0;-1.0;0.0;3.0;-1.0;0.0;1.0;3.0;626.0;99469.0
2;1.0;3;2.0;3.0;-1.0;0.0;1.0;1.0;2.0;0.0;3.0;1.0;1.0;0.0;3.0;-1.0;-1.0;-1.0;1.0;1.0;2.0;1.0;2.0;0.0;-1.0;-1.0;1.0;3.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;2.0;-1.0;3.0;2.0;0.0;3.0;2.0;2.0;0.0;3.0;612.0;99467.0
2;0.0;-1;3.0;1.0;2.0;2.0;0.0;2.0;-1.0;3.0;-1.0;0.0;2.0;-1.0;-1.0;-1.0;-1.0;2.0;1.0;-1.0;2.0;3.0;0.0;0.0;-1.0;1.0;1.0;1.0;0.0;3.0;3.0;2.0;0.0;0.0;2.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;0.0;1.0;581.0;99517.0
2;1.0;1;0.0;2.0;-1.0;-1.0;2.0;2.0;1.0;2.0;1.0;1.0;-1.0;-1.0;3.0;1.0;1.0;3.0;1.0;1.0;0.0;0.0;3.0;0.0;-1.0;0.0;-1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;-1.0;0.0;-1.0;1.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;591.0;99484.0
-1;2.0;3;-1.0;1.0;0.0;2.0;1.0;-1.0;-1.0;2.0;-1.0;-1.0;-1.0;0.0;2.0;1.0;0.0;-1.0;0.0;0.0;-1.0;1.0;2.0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;2.0;2.0;0.0;-1.0;0.0;3.0;1.0;2.0;1.0;0.0;-1.0;2.0;-1.0;-1.0;2.0;1.0;2.0;1.0;0.0;526.0;99561.0
2;0.0;2;2.0;1.0;1.0;2.0;-1.0;2.0;1.0;0.0;1.0;1.0;0.0;-1.0;0.0;0.0;1.0;3.0;-1.0;-1.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;2.0;2.0;-1.0;-1.0;2.0;3.0;0.0;0.0;3.0;-1.0;-1.0;0.0;1.0;-1.0;2.0;1.0;0.0;0.0;2.0;3.0;1.0;584.0;99503.0
3;2.0;1;0.0;3.0;1.0;1.0;2.0;1.0;2.0;0.0;2.0;2.0;2.0;-1.0;2.0;-1.0;0.0;0.0;3.0;3.0;0.0;-1.0;0.0;3.0;2.0;1.0;3.0;1.0;1.0;1.0;-1.0;2.0;3.0;0.0;1.0;0.0;-1.0;1.0;1.0;0.0;-1.0;0.0;-1.0;0.0;3.0;2.0;1.0;1.0;2.0;592.0;99494.0
2;-1.0;1;1.0;0.0;-1.0;2.0;1.0;0.0;0.0;-1.0;3.0;0.0;1.0;2.0;1.0;3.0;2.0;3.0;-1.0;-1.0;1.0;3.0;0.0;2.0;1.0;-1.0;-1.0;2.0;0.0;3.0;-1.0;0.0;1.0;0.0;2.0;2.0;3.0;-1.0;1.0;3.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;591.0;99502.0
-1;-1.0;-1;0.0;2.0;1.0;3.0;3.0;2.0;2.0;1.0;0.0;0.0;-1.0;1.0;3.0;2.0;0.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;1.0;2.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;2.0;-1.0;621.0;99479.0
3;1.0;2;3.0;3.0;-1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;3.0;-1.0;0.0;-1.0;1.0;1.0;3.0;2.0;-1.0;1.0;-1.0;2.0;3.0;0.0;2.0;2.0;3.0;1.0;0.0;1.0;-1.0;0.0;1.0;1.0;-1.0;0.0;3.0;3.0;0.0;2.0;2.0;1.0;3.0;3.0;620.0;99475.0
1;2.0;2;3.0;2.0;-1.0;0.0;-1.0;2.0;3.0;3.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;1.0;0.0;1.0;3.0;0.0;2.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;-1.0;1.0;0.0;3.0;0.0;2.0;3.0;1.0;-1.0;3.0;647.0;99437.0
0;2.0;3;3.0;2.0;0.0;-1.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;0.0;-1.0;3.0;3.0;-1.0;0.0;1.0;-1.0;0.0;1.0;2.0;2.0;1.0;0.0;3.0;0.0;3.0;1.0;1.0;2.0;2.0;-1.0;2.0;0.0;2.0;2.0;1.0;-1.0;-1.0;-1.0;2.0;3.0;0.0;1.0;0.0;2.0;582.0;99480.0
1;-1.0;2;2.0;3.0;2.0;2.0;1.0;1.0;1.0;0.0;-1.0;-1.0;0.0;3.0;1.0;0.0;2.0;2.0;3.0;0.0;3.0;0.0;-1.0;2.0;1.0;3.0;1.0;1.0;0.0;2.0;1.0;1.0;1.0;0.0;3.0;2.0;2.0;1.0;-1.0;3.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;642.0;99466.0
2;0.0;-1;0.0;1.0;2.0;0.0;3.0;2.0;1.0;2.0;1.0;3.0;2.0;-1.0;1.0;3.0;0.0;-1.0;3.0;3.0;3.0;1.0;-1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;-1.0;3.0;2.0;0.0;2.0;2.0;-1.0;-1.0;1.0;3.0;-1.0;0.0;2.0;0.0;0.0;1.0;1.0;3.0;600.0;99492.0
0;3.0;0;2.0;2.0;2.0;1.0;0.0;0.0;-1.0;3.0;-1.0;0.0;0.0;1.0;3.0;1.0;2.0;2.0;0.0;2.0;-1.0;2.0;-1.0;1.0;2.0;3.0;1.0;-1.0;1.0;2.0;3.0;-1.0;1.0;-1.0;2.0;0.0;0.0;3.0;0.0;0.0;1.0;3.0;3.0;2.0;0.0;1.0;0.0;-1.0;2.0;593.0;99504.0
3;1.0;0;-1.0;2.0;3.0;-1.0;2.0;3.0;0.0;1.0;2.0;-1.0;2.0;0.0;0.0;1.0;1.0;-1.0;0.0;1.0;-1.0;2.0;1.0;1.0;-1.0;0.0;2.0;-1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;3.0;2.0;0.0;0.0;3.0;2.0;-1.0;-1.0;2.0;-1.0;0.0;1.0;2.0;2.0;566.0;99522.0
1;-1.0;0;2.0;1.0;-1.0;3.0;-1.0;2.0;0.0;1.0;0.0;-1.0;3.0;2.0;1.0;-1.0;2.0;1.0;2.0;0.0;3.0;-1.0;3.0;0.0;0.0;3.0;1.0;2.0;0.0;3.0;0.0;0.0;-1.0;2.0;1.0;1.0;0.0;2.0;0.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;3.0;-1.0;1.0;582.0;99503.0
1;0.0;-1;2.0;0.0;-1.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;3.0;1.0;-1.0;1.0;1.0;2.0;1.0;3.0;1.0;3.0;0.0;1.0;0.0;2.0;2.0;-1.0;-1.0;-1.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;3.0;-1.0;3.0;3.0;2.0;2.0;2.0;2.0;0.0;1.0;621.0;99471.0
-1;2.0;1;2.0;1.0;-1.0;0.0;1.0;2.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;1.0;3.0;-1.0;-1.0;2.0;2.0;3.0;0.0;-1.0;0.0;3.0;2.0;0.0;1.0;3.0;2.0;3.0;-1.0;-1.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0;2.0;1.0;1.0;0.0;3.0;1.0;2.0;2.0;608.0;99481.0
-1;-1.0;-1;0.0;2.0;1.0;1.0;3.0;0.0;-1.0;2.0;-1.0;2.0;0.0;2.0;2.0;3.0;3.0;3.0;2.0;0.0;1.0;3.0;2.0;0.0;1.0;2.0;-1.0;0.0;2.0;1.0;0.0;1.0;3.0;-1.0;-1.0;3.0;1.0;2.0;-1.0;0.0;-1.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;564.0;99505.0
1;-1.0;-1;2.0;0.0;-1.0;0.0;1.0;0.0;2.0;3.0;0.0;2.0;0.0;1.0;2.0;3.0;1.0;0.0;-1.0;2.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;-1.0;2.0;2.0;-1.0;2.0;1.0;3.0;3.0;0.0;2.0;1.0;0.0;1.0;1.0;1.0;-1.0;1.0;0.0;0.0;2.0;2.0;0.0;615.0;99480.0
2;0.0;0;-1.0;2.0;0.0;-1.0;2.0;3.0;2.0;1.0;0.0;2.0;1.0;2.0;3.0;0.0;-1.0;3.0;0.0;2.0;1.0;1.0;0.0;1.0;3.0;3.0;-1.0;1.0;2.0;-1.0;2.0;2.0;-1.0;0.0;0.0;-1.0;2.0;3.0;1.0;-1.0;1.0;0.0;-1.0;0.0;2.0;1.0;0.0;2.0;0.0;576.0;99501.0
2;3.0;1;-1.0;-1.0;2.0;2.0;3.0;0.0;2.0;3.0;3.0;1.0;2.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;-1.0;2.0;2.0;1.0;1.0;2.0;-1.0;3.0;1.0;-1.0;0.0;2.0;1.0;1.0;-1.0;-1.0;1.0;2.0;3.0;0.0;-1.0;1.0;-1.0;-1.0;1.0;2.0;2.0;0.0;573.0;99538.0
1;2.0;2;2.0;2.0;2.0;3.0;2.0;1.0;0.0;1.0;0.0;1.0;2.0;-1.0;2.0;3.0;2.0;1.0;1.0;0.0;-1.0;1.0;3.0;0.0;0.0;-1.0;2.0;2.0;1.0;-1.0;-1.0;0.0;0.0;-1.0;1.0;3.0;0.0;0.0;2.0;-1.0;-1.0;2.0;-1.0;3.0;2.0;0.0;3.0;-1.0;3.0;557.0;99515.0
1;1.0;-1;2.0;2.0;1.0;0.0;3.0;1.0;-1.0;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;1.0;3.0;2.0;3.0;1.0;-1.0;-1.0;1.0;-1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;1.0;-1.0;0.0;1.0;3.0;1.0;-1.0;2.0;-1.0;0.0;3.0;-1.0;2.0;2.0;0.0;531.0;99570.0
2;0.0;-1;2.0;2.0;3.0;0.0;1.0;-1.0;0.0;2.0;0.0;1.0;1.0;3.0;0.0;1.0;1.0;2.0;1.0;-1.0;2.0;3.0;3.0;1.0;-1.0;-1.0;2.0;1.0;2.0;-1.0;1.0;-1.0;0.0;-1.0;0.0;-1.0;0.0;2.0;0.0;3.0;1.0;2.0;-1.0;0.0;2.0;2.0;0.0;0.0;3.0;573.0;99527.0
2;3.0;3;-1.0;2.0;-1.0;0.0;1.0;0.0;-1.0;1.0;-1.0;-1.0;2.0;3.0;3.0;3.0;-1.0;2.0;1.0;1.0;0.0;3.0;0.0;1.0;-1.0;0.0;3.0;-1.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;1.0;3.0;0.0;-1.0;2.0;2.0;1.0;2.0;0.0;-1.0;0.0;1.0;570.0;99520.0
3;1.0;2;0.0;3.0;0.0;2.0;1.0;-1.0;2.0;3.0;0.0;1.0;3.0;0.0;1.0;1.0;3.0;-1.0;3.0;-1.0;2.0;0.0;3.0;1.0;-1.0;2.0;1.0;3.0;1.0;2.0;-1.0;3.0;0.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;0.0;2.0;1.0;2.0;-1.0;0.0;1.0;0.0;0.0;631.0;99477.0
1;3.0;2;3.0;3.0;2.0;0.0;3.0;1.0;3.0;0.0;1.0;2.0;1.0;0.0;3.0;0.0;1.0;-1.0;2.0;2.0;2.0;2.0;1.0;0.0;2.0;2.0;3.0;1.0;1.0;3.0;-1.0;1.0;0.0;-1.0;2.0;2.0;0.0;0.0;0.0;3.0;0.0;2.0;1.0;2.0;0.0;0.0;3.0;1.0;-1.0;652.0;99450.0
-1;1.0;1;1.0;2.0;0.0;1.0;2.0;2.0;-1.0;1.0;1.0;-1.0;1.0;-1.0;0.0;2.0;-1.0;2.0;-1.0;0.0;2.0;0.0;3.0;1.0;2.0;0.0;3.0;0.0;-1.0;2.0;-1.0;1.0;1.0;-1.0;0.0;2.0;0.0;3.0;3.0;-1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;2.0;564.0;99519.0
1;0.0;-1;1.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;3.0;-1.0;0.0;1.0;1.0;-1.0;1.0;-1.0;1.0;-1.0;2.0;2.0;2.0;3.0;2.0;-1.0;3.0;1.0;2.0;2.0;0.0;-1.0;-1.0;0.0;1.0;1.0;-1.0;2.0;0.0;1.0;0.0;3.0;2.0;-1.0;0.0;2.0;0.0;2.0;564.0;99521.0
1;1.0;3;3.0;-1.0;1.0;3.0;2.0;0.0;2.0;0.0;2.0;0.0;-1.0;1.0;0.0;-1.0;0.0;1.0;-1.0;-1.0;3.0;2.0;1.0;3.0;0.0;3.0;1.0;3.0;2.0;1.0;-1.0;2.0;2.0;2.0;-1.0;3.0;0.0;0.0;-1.0;2.0;2.0;-1.0;2.0;-1.0;2.0;1.0;3.0;-1.0;-1.0;543.0;99521.0
0;3.0;1;0.0;0.0;3.0;3.0;3.0;0.0;2.0;2.0;1.0;2.0;2.0;0.0;-1.0;-1.0;3.0;-1.0;-1.0;-1.0;1.0;0.0;2.0;3.0;-1.0;1.0;1.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;-1.0;1.0;0.0;-1.0;2.0;0.0;595.0;99490.0
2;3.0;2;2.0;0.0;0.0;3.0;2.0;2.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;3.0;3.0;1.0;3.0;0.0;2.0;0.0;-1.0;0.0;1.0;1.0;1.0;-1.0;1.0;1.0;-1.0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;-1.0;2.0;3.0;3.0;3.0;0.0;1.0;2.0;-1.0;1.0;0.0;639.0;99449.0
1;0.0;3;-1.0;0.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;-1.0;2.0;2.0;0.0;0.0;3.0;1.0;-1.0;0.0;3.0;3.0;2.0;0.0;-1.0;2.0;0.0;0.0;0.0;1.0;-1.0;0.0;1.0;2.0;0.0;2.0;0.0;3.0;3.0;-1.0;1.0;1.0;3.0;2.0;2.0;624.0;99460.0
1;2.0;0;0.0;-1.0;3.0;0.0;2.0;-1.0;-1.0;0.0;-1.0;1.0;0.0;2.0;2.0;0.0;3.0;0.0;0.0;-1.0;2.0;3.0;1.0;3.0;1.0;2.0;2.0;1.0;-1.0;1.0;2.0;-1.0;3.0;2.0;2.0;1.0;0.0;0.0;-1.0;3.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;-1.0;1.0;591.0;99498.0
2;1.0;3;-1.0;1.0;0.0;3.0;2.0;2.0;-1.0;-1.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;3.0;-1.0;0.0;1.0;3.0;3.0;-1.0;1.0;3.0;1.0;-1.0;-1.0;2.0;0.0;0.0;0.0;3.0;1.0;1.0;2.0;1.0;3.0;3.0;-1.0;2.0;-1.0;3.0;1.0;3.0;591.0;99514.0
2;0.0;1;2.0;1.0;-1.0;1.0;3.0;0.0;-1.0;2.0;2.0;3.0;1.0;0.0;2.0;1.0;-1.0;2.0;1.0;-1.0;2.0;0.0;-1.0;0.0;0.0;3.0;2.0;2.0;0.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;-1.0;0.0;0.0;0.0;623.0;99468.0
-1;0.0;-1;1.0;-1.0;2.0;-1.0;0.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;1.0;0.0;3.0;3.0;-1.0;1.0;-1.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;2.0;3.0;3.0;0.0;-1.0;1.0;3.0;0.0;-1.0;3.0;1.0;3.0;0.0;2.0;1.0;-1.0;2.0;0.0;1.0;2.0;576.0;99512.0
3;0.0;3;2.0;2.0;0.0;2.0;1.0;-1.0;-1.0;0.0;2.0;-1.0;0.0;3.0;2.0;-1.0;3.0;3.0;1.0;3.0;1.0;2.0;0.0;0.0;-1.0;0.0;-1.0;2.0;2.0;1.0;2.0;0.0;1.0;0.0;0.0;3.0;3.0;2.0;0.0;2.0;1.0;1.0;3.0;0.0;0.0;2.0;2.0;3.0;0.0;616.0;99466.0
2;2.0;2;3.0;2.0;3.0;0.0;2.0;3.0;0.0;1.0;1.0;2.0;1.0;3.0;1.0;0.0;2.0;3.0;-1.0;0.0;-1.0;1.0;3.0;-1.0;3.0;1.0;0.0;1.0;-1.0;2.0;2.0;2.0;-1.0;1.0;-1.0;1.0;-1.0;2.0;2.0;1.0;-1.0;0.0;1.0;3.0;2.0;1.0;3.0;0.0;2.0;588.0;99484.0
-1;0.0;3;1.0;3.0;1.0;-1.0;3.0;2.0;0.0;-1.0;-1.0;1.0;1.0;2.0;-1.0;0.0;1.0;-1.0;1.0;3.0;0.0;2.0;2.0;3.0;0.0;3.0;1.0;2.0;0.0;2.0;0.0;2.0;-1.0;0.0;2.0;1.0;2.0;1.0;2.0;0.0;0.0;2.0;-1.0;0.0;0.0;1.0;3.0;0.0;1.0;590.0;99498.0
2;0.0;3;0.0;-1.0;2.0;1.0;-1.0;0.0;2.0;3.0;1.0;3.0;3.0;-1.0;0.0;-1.0;0.0;2.0;2.0;2.0;2.0;3.0;0.0;-1.0;0.0;2.0;1.0;0.0;2.0;2.0;-1.0;0.0;2.0;0.0;1.0;3.0;1.0;-1.0;0.0;2.0;0.0;0.0;-1.0;1.0;-1.0;3.0;2.0;2.0;3.0;571.0;99496.0
0;2.0;3;0.0;2.0;3.0;0.0;2.0;1.0;0.0;1.0;-1.0;2.0;0.0;3.0;0.0;-1.0;1.0;1.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;0.0;-1.0;-1.0;2.0;3.0;3.0;2.0;0.0;2.0;2.0;1.0;3.0;3.0;0.0;3.0;1.0;3.0;1.0;0.0;1.0;1.0;2.0;2.0;1.0;650.0;99448.0
0;3.0;2;2.0;2.0;3.0;1.0;-1.0;3.0;1.0;2.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;-1.0;-1.0;3.0;3.0;0.0;1.0;2.0;0.0;1.0;2.0;1.0;1.0;3.0;-1.0;3.0;1.0;3.0;2.0;2.0;3.0;1.0;2.0;0.0;3.0;0.0;0.0;2.0;1.0;0.0;0.0;3.0;1.0;652.0;99437.0
0;-1.0;2;2.0;0.0;1.0;-1.0;2.0;3.0;-1.0;2.0;2.0;3.0;0.0;-1.0;3.0;2.0;2.0;2.0;-1.0;1.0;0.0;1.0;2.0;0.0;1.0;1.0;-1.0;1.0;2.0;-1.0;1.0;3.0;1.0;1.0;-1.0;3.0;0.0;-1.0;1.0;-1.0;2.0;0.0;0.0;-1.0;1.0;2.0;0.0;3.0;-1.0;531.0;99517.0
1;3.0;1;2.0;1.0;0.0;3.0;-1.0;3.0;2.0;-1.0;2.0;2.0;2.0;3.0;0.0;-1.0;2.0;-1.0;-1.0;1.0;2.0;2.0;3.0;2.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;1.0;0.0;3.0;0.0;-1.0;0.0;1.0;0.0;3.0;0.0;587.0;99475.0
1;1.0;1;2.0;3.0;0.0;1.0;1.0;1.0;0.0;1.0;3.0;3.0;2.0;0.0;0.0;2.0;2.0;1.0;3.0;-1.0;2.0;3.0;2.0;2.0;1.0;2.0;-1.0;-1.0;0.0;-1.0;1.0;0.0;0.0;0.0;0.0;-1.0;2.0;-1.0;0.0;0.0;-1.0;1.0;2.0;0.0;2.0;2.0;-1.0;-1.0;0.0;576.0;99494.0
2;2.0;3;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;2.0;-1.0;0.0;-1.0;-1.0;1.0;3.0;2.0;0.0;3.0;0.0;-1.0;1.0;0.0;3.0;2.0;2.0;-1.0;0.0;2.0;1.0;2.0;0.0;-1.0;2.0;-1.0;-1.0;2.0;2.0;-1.0;2.0;-1.0;0.0;0.0;1.0;0.0;-1.0;-1.0;522.0;99533.0
-1;0.0;1;1.0;1.0;0.0;0.0;3.0;2.0;2.0;2.0;-1.0;1.0;2.0;2.0;1.0;-1.0;-1.0;-1.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;3.0;1.0;0.0;-1.0;-1.0;1.0;3.0;-1.0;2.0;-1.0;3.0;-1.0;3.0;0.0;-1.0;3.0;1.0;0.0;-1.0;3.0;528.0;99533.0
1;-1.0;1;-1.0;-1.0;2.0;0.0;2.0;2.0;2.0;1.0;1.0;3.0;1.0;-1.0;2.0;1.0;1.0;3.0;2.0;0.0;0.0;-1.0;-1.0;1.0;3.0;2.0;0.0;0.0;-1.0;-1.0;1.0;2.0;1.0;-1.0;0.0;1.0;3.0;0.0;-1.0;1.0;-1.0;1.0;3.0;1.0;0.0;0.0;2.0;2.0;2.0;553.0;99534.0
-1;1.0;1;1.0;2.0;2.0;0.0;2.0;-1.0;3.0;1.0;1.0;2.0;0.0;-1.0;2.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;-1.0;-1.0;1.0;1.0;0.0;0.0;0.0;-1.0;-1.0;3.0;-1.0;3.0;-1.0;1.0;2.0;1.0;0.0;0.0;-1.0;-1.0;0.0;3.0;2.0;-1.0;516.0;99570.0
0;1.0;-1;-1.0;3.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;2.0;1.0;-1.0;-1.0;-1.0;0.0;0.0;3.0;1.0;2.0;2.0;0.0;2.0;0.0;0.0;3.0;3.0;0.0;2.0;0.0;1.0;0.0;3.0;0.0;2.0;3.0;1.0;3.0;0.0;3.0;2.0;2.0;0.0;1.0;1.0;2.0;2.0;1.0;636.0;99474.0
1;0.0;0;1.0;-1.0;2.0;-1.0;2.0;1.0;-1.0;1.0;0.0;1.0;1.0;0.0;3.0;3.0;2.0;3.0;2.0;-1.0;0.0;-1.0;2.0;2.0;-1.0;1.0;1.0;1.0;3.0;-1.0;-1.0;3.0;1.0;-1.0;-1.0;1.0;0.0;-1.0;1.0;0.0;0.0;-1.0;-1.0;0.0;-1.0;0.0;0.0;1.0;1.0;501.0;99552.0
2;-1.0;-1;2.0;-1.0;1.0;-1.0;1.0;-1.0;2.0;1.0;2.0;3.0;2.0;-1.0;1.0;0.0;1.0;2.0;0.0;1.0;3.0;3.0;3.0;2.0;2.0;-1.0;2.0;0.0;1.0;3.0;1.0;2.0;-1.0;-1.0;2.0;3.0;1.0;-1.0;1.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;-1.0;3.0;1.0;536.0;99532.0
1;2.0;1;0.0;1.0;0.0;0.0;-1.0;3.0;1.0;0.0;0.0;2.0;2.0;0.0;-1.0;3.0;0.0;1.0;1.0;3.0;0.0;1.0;1.0;2.0;0.0;2.0;3.0;1.0;1.0;3.0;2.0;3.0;1.0;2.0;0.0;1.0;0.0;3.0;0.0;1.0;-1.0;3.0;-1.0;3.0;3.0;3.0;2.0;2.0;-1.0;624.0;99456.0
3;1.0;2;1.0;2.0;-1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;3.0;2.0;2.0;2.0;3.0;-1.0;3.0;0.0;1.0;2.0;-1.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;2.0;2.0;3.0;2.0;1.0;3.0;-1.0;2.0;1.0;3.0;-1.0;1.0;2.0;0.0;0.0;632.0;99465.0
1;1.0;0;1.0;0.0;0.0;1.0;1.0;-1.0;-1.0;1.0;-1.0;1.0;2.0;2.0;2.0;2.0;-1.0;-1.0;0.0;2.0;0.0;1.0;-1.0;0.0;1.0;0.0;2.0;0.0;2.0;-1.0;0.0;-1.0;2.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;3.0;3.0;2.0;0.0;1.0;1.0;2.0;603.0;99487.0
-1;3.0;2;2.0;0.0;1.0;3.0;0.0;1.0;1.0;1.0;2.0;1.0;2.0;0.0;-1.0;0.0;3.0;1.0;1.0;3.0;-1.0;1.0;3.0;1.0;2.0;1.0;3.0;0.0;-1.0;2.0;0.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;0.0;-1.0;-1.0;1.0;2.0;580.0;99509.0
