-1;2.0;1;2.0;3.0;1.0;2.0;-1.0;0.0;1.0;0.0;2.0;0.0;2.0;1.0;3.0;1.0;-1.0;-1.0;0.0;2.0;1.0;1.0;-1.0;0.0;1.0;3.0;0.0;2.0;2.0;-1.0;1.0;1.0;2.0;1.0;1.0;-1.0;0.0;-1.0;0.0;2.0;2.0;2.0;0.0;0.0;3.0;-1.0;-1.0;1.0;-1.0;97733.0;552.0
1;1.0;2;1.0;-1.0;0.0;1.0;-1.0;0.0;3.0;3.0;2.0;3.0;1.0;0.0;2.0;0.0;2.0;1.0;3.0;1.0;2.0;3.0;1.0;3.0;-1.0;1.0;1.0;1.0;0.0;3.0;1.0;-1.0;2.0;0.0;3.0;0.0;3.0;2.0;2.0;1.0;-1.0;-1.0;2.0;3.0;3.0;2.0;-1.0;3.0;0.0;97713.0;603.0
-1;-1.0;-1;2.0;0.0;1.0;0.0;1.0;-1.0;1.0;0.0;1.0;0.0;3.0;3.0;2.0;0.0;2.0;2.0;0.0;1.0;3.0;0.0;1.0;-1.0;0.0;2.0;0.0;1.0;2.0;0.0;-1.0;3.0;3.0;2.0;0.0;2.0;2.0;-1.0;2.0;3.0;2.0;1.0;1.0;0.0;2.0;2.0;1.0;0.0;1.0;97592.0;620.0
1;2.0;2;1.0;0.0;-1.0;2.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;-1.0;0.0;2.0;1.0;1.0;-1.0;1.0;-1.0;-1.0;1.0;-1.0;3.0;1.0;0.0;0.0;2.0;0.0;-1.0;1.0;0.0;-1.0;0.0;-1.0;3.0;0.0;3.0;2.0;1.0;2.0;-1.0;-1.0;2.0;1.0;-1.0;2.0;-1.0;97830.0;519.0
1;1.0;2;-1.0;1.0;3.0;3.0;0.0;3.0;0.0;3.0;0.0;2.0;0.0;3.0;0.0;0.0;2.0;2.0;-1.0;3.0;3.0;0.0;0.0;2.0;2.0;2.0;0.0;2.0;2.0;-1.0;3.0;2.0;1.0;-1.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;0.0;0.0;-1.0;0.0;1.0;2.0;1.0;3.0;97481.0;641.0
0;0.0;3;0.0;0.0;2.0;2.0;-1.0;3.0;0.0;2.0;1.0;3.0;1.0;2.0;0.0;2.0;-1.0;3.0;1.0;0.0;2.0;1.0;2.0;2.0;3.0;1.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;2.0;1.0;3.0;3.0;-1.0;-1.0;-1.0;0.0;2.0;0.0;1.0;-1.0;0.0;97465.0;606.0
1;2.0;-1;1.0;-1.0;1.0;0.0;-1.0;0.0;1.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;-1.0;3.0;0.0;-1.0;0.0;0.0;3.0;1.0;3.0;0.0;2.0;2.0;-1.0;2.0;2.0;-1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;-1.0;0.0;-1.0;2.0;3.0;97624.0;572.0
0;2.0;-1;1.0;1.0;-1.0;1.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;2.0;3.0;2.0;-1.0;0.0;-1.0;1.0;3.0;1.0;0.0;2.0;0.0;2.0;3.0;2.0;2.0;0.0;0.0;3.0;-1.0;-1.0;0.0;3.0;2.0;2.0;-1.0;-1.0;3.0;-1.0;97744.0;584.0
1;2.0;2;3.0;2.0;1.0;-1.0;-1.0;3.0;-1.0;1.0;1.0;2.0;-1.0;1.0;2.0;0.0;-1.0;0.0;0.0;-1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;2.0;-1.0;1.0;1.0;2.0;-1.0;0.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;2.0;3.0;0.0;2.0;0.0;2.0;0.0;97561.0;589.0
3;0.0;-1;1.0;-1.0;0.0;2.0;-1.0;3.0;2.0;0.0;1.0;2.0;0.0;3.0;-1.0;0.0;-1.0;-1.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;-1.0;2.0;2.0;0.0;1.0;-1.0;2.0;2.0;1.0;-1.0;-1.0;0.0;3.0;-1.0;2.0;1.0;1.0;3.0;0.0;1.0;2.0;-1.0;1.0;97926.0;534.0
2;0.0;-1;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;2.0;0.0;-1.0;1.0;1.0;3.0;1.0;1.0;2.0;0.0;2.0;2.0;1.0;2.0;0.0;2.0;2.0;0.0;2.0;3.0;0.0;3.0;-1.0;0.0;0.0;0.0;3.0;3.0;0.0;3.0;-1.0;1.0;-1.0;3.0;-1.0;-1.0;3.0;3.0;0.0;97737.0;594.0
2;2.0;-1;1.0;-1.0;2.0;-1.0;3.0;1.0;1.0;1.0;-1.0;1.0;0.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;-1.0;0.0;-1.0;3.0;0.0;-1.0;2.0;2.0;0.0;3.0;2.0;3.0;3.0;-1.0;0.0;3.0;-1.0;2.0;97744.0;572.0
3;-1.0;1;0.0;2.0;1.0;3.0;0.0;1.0;1.0;1.0;0.0;2.0;3.0;0.0;1.0;2.0;1.0;0.0;3.0;0.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;2.0;3.0;0.0;1.0;3.0;2.0;1.0;-1.0;3.0;2.0;3.0;-1.0;3.0;3.0;2.0;1.0;2.0;0.0;-1.0;0.0;97429.0;642.0
1;0.0;-1;3.0;0.0;1.0;3.0;3.0;2.0;3.0;2.0;2.0;3.0;1.0;1.0;3.0;0.0;-1.0;0.0;2.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;3.0;2.0;0.0;1.0;2.0;2.0;1.0;3.0;0.0;0.0;2.0;2.0;0.0;1.0;1.0;0.0;2.0;1.0;-1.0;0.0;0.0;97353.0;664.0
3;1.0;0;2.0;2.0;-1.0;1.0;-1.0;0.0;0.0;-1.0;-1.0;2.0;-1.0;-1.0;-1.0;2.0;1.0;3.0;1.0;3.0;0.0;1.0;1.0;2.0;-1.0;0.0;0.0;3.0;0.0;3.0;0.0;1.0;2.0;2.0;0.0;-1.0;0.0;2.0;0.0;2.0;1.0;0.0;1.0;2.0;3.0;2.0;0.0;3.0;1.0;97822.0;588.0
2;3.0;1;1.0;2.0;2.0;2.0;2.0;1.0;0.0;-1.0;2.0;-1.0;1.0;-1.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;-1.0;-1.0;-1.0;0.0;-1.0;0.0;3.0;0.0;3.0;2.0;1.0;-1.0;0.0;0.0;1.0;1.0;-1.0;0.0;1.0;2.0;0.0;0.0;1.0;2.0;0.0;97508.0;580.0
-1;3.0;3;3.0;0.0;-1.0;-1.0;1.0;2.0;1.0;0.0;2.0;2.0;1.0;3.0;-1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;3.0;0.0;1.0;3.0;3.0;1.0;2.0;3.0;1.0;-1.0;1.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;-1.0;3.0;2.0;97563.0;613.0
3;1.0;1;0.0;1.0;2.0;2.0;0.0;2.0;3.0;1.0;2.0;1.0;1.0;-1.0;3.0;0.0;0.0;0.0;1.0;1.0;-1.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;-1.0;0.0;2.0;-1.0;3.0;0.0;2.0;2.0;-1.0;0.0;0.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;97461.0;635.0
1;3.0;2;-1.0;3.0;2.0;3.0;0.0;-1.0;3.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;3.0;2.0;-1.0;2.0;-1.0;2.0;1.0;-1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;0.0;1.0;-1.0;-1.0;0.0;-1.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;3.0;97560.0;590.0
0;0.0;3;3.0;2.0;-1.0;2.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;-1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;3.0;3.0;0.0;2.0;-1.0;3.0;-1.0;0.0;-1.0;3.0;-1.0;2.0;3.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;2.0;2.0;0.0;97547.0;605.0
3;2.0;2;3.0;2.0;0.0;0.0;2.0;0.0;-1.0;2.0;0.0;1.0;0.0;1.0;3.0;-1.0;0.0;3.0;1.0;1.0;0.0;2.0;2.0;0.0;2.0;2.0;3.0;3.0;0.0;-1.0;0.0;-1.0;2.0;1.0;0.0;1.0;3.0;0.0;-1.0;0.0;2.0;1.0;1.0;3.0;1.0;0.0;3.0;3.0;3.0;97392.0;646.0
1;3.0;1;2.0;1.0;0.0;3.0;0.0;2.0;0.0;3.0;3.0;1.0;1.0;0.0;-1.0;-1.0;-1.0;0.0;1.0;0.0;-1.0;2.0;3.0;-1.0;3.0;-1.0;3.0;3.0;1.0;1.0;-1.0;2.0;0.0;2.0;2.0;1.0;3.0;0.0;-1.0;2.0;1.0;-1.0;1.0;3.0;2.0;1.0;-1.0;1.0;2.0;97814.0;572.0
-1;1.0;2;2.0;3.0;-1.0;3.0;2.0;0.0;-1.0;2.0;3.0;2.0;2.0;-1.0;1.0;1.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;-1.0;0.0;-1.0;1.0;3.0;2.0;2.0;3.0;1.0;-1.0;2.0;-1.0;1.0;97589.0;588.0
0;0.0;2;2.0;-1.0;1.0;0.0;1.0;2.0;-1.0;1.0;1.0;1.0;3.0;0.0;1.0;2.0;1.0;0.0;1.0;3.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;3.0;0.0;-1.0;2.0;0.0;2.0;-1.0;1.0;1.0;1.0;0.0;2.0;-1.0;1.0;2.0;-1.0;0.0;3.0;2.0;0.0;1.0;3.0;97437.0;618.0
2;1.0;0;2.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;-1.0;-1.0;3.0;-1.0;0.0;3.0;1.0;2.0;3.0;0.0;3.0;0.0;1.0;0.0;-1.0;0.0;3.0;2.0;-1.0;3.0;1.0;-1.0;2.0;3.0;1.0;2.0;-1.0;1.0;1.0;0.0;1.0;0.0;1.0;97520.0;609.0
1;3.0;1;3.0;1.0;2.0;-1.0;0.0;1.0;-1.0;1.0;1.0;0.0;2.0;0.0;3.0;1.0;3.0;-1.0;2.0;0.0;3.0;2.0;1.0;0.0;2.0;-1.0;3.0;1.0;3.0;1.0;0.0;2.0;-1.0;2.0;0.0;0.0;-1.0;2.0;0.0;1.0;0.0;1.0;0.0;-1.0;1.0;2.0;2.0;-1.0;1.0;97629.0;581.0
2;0.0;1;1.0;1.0;3.0;3.0;1.0;1.0;0.0;1.0;2.0;1.0;-1.0;3.0;0.0;3.0;0.0;3.0;1.0;-1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;-1.0;-1.0;1.0;3.0;2.0;2.0;1.0;0.0;1.0;0.0;97476.0;656.0
-1;2.0;0;2.0;1.0;0.0;-1.0;0.0;3.0;1.0;1.0;-1.0;3.0;-1.0;0.0;3.0;-1.0;-1.0;2.0;1.0;0.0;2.0;2.0;1.0;0.0;-1.0;3.0;-1.0;2.0;1.0;2.0;1.0;-1.0;1.0;0.0;3.0;-1.0;2.0;1.0;3.0;2.0;2.0;0.0;0.0;2.0;-1.0;2.0;-1.0;1.0;-1.0;97913.0;528.0
1;3.0;1;3.0;1.0;2.0;2.0;-1.0;0.0;3.0;0.0;3.0;2.0;1.0;3.0;1.0;-1.0;3.0;3.0;2.0;0.0;1.0;-1.0;2.0;3.0;0.0;2.0;1.0;-1.0;3.0;-1.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;-1.0;-1.0;2.0;3.0;3.0;-1.0;2.0;3.0;2.0;2.0;0.0;1.0;97799.0;592.0
3;2.0;1;0.0;2.0;3.0;3.0;1.0;2.0;2.0;2.0;3.0;2.0;3.0;0.0;1.0;0.0;3.0;-1.0;1.0;2.0;-1.0;2.0;1.0;2.0;1.0;3.0;2.0;0.0;1.0;3.0;-1.0;-1.0;3.0;1.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;2.0;1.0;2.0;3.0;1.0;97664.0;663.0
0;3.0;0;2.0;1.0;0.0;1.0;2.0;-1.0;3.0;-1.0;-1.0;2.0;1.0;0.0;1.0;0.0;2.0;0.0;2.0;3.0;-1.0;0.0;3.0;1.0;0.0;2.0;3.0;-1.0;2.0;3.0;3.0;3.0;2.0;-1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;-1.0;3.0;3.0;0.0;1.0;97755.0;613.0
-1;2.0;3;3.0;3.0;-1.0;0.0;3.0;-1.0;3.0;1.0;1.0;2.0;1.0;2.0;3.0;1.0;0.0;2.0;1.0;1.0;0.0;2.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;3.0;-1.0;1.0;3.0;0.0;1.0;-1.0;3.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;-1.0;0.0;2.0;3.0;0.0;97662.0;632.0
1;2.0;2;1.0;2.0;2.0;3.0;3.0;-1.0;-1.0;2.0;0.0;2.0;0.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;3.0;-1.0;2.0;0.0;2.0;3.0;0.0;-1.0;-1.0;2.0;2.0;-1.0;1.0;2.0;1.0;0.0;1.0;1.0;-1.0;1.0;0.0;0.0;0.0;97493.0;602.0
2;0.0;2;-1.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;-1.0;1.0;0.0;2.0;-1.0;3.0;1.0;2.0;-1.0;0.0;3.0;1.0;1.0;-1.0;1.0;-1.0;2.0;3.0;2.0;1.0;3.0;1.0;2.0;0.0;1.0;2.0;1.0;3.0;2.0;0.0;1.0;2.0;-1.0;1.0;1.0;3.0;1.0;0.0;97633.0;610.0
1;-1.0;1;0.0;2.0;2.0;3.0;0.0;3.0;-1.0;3.0;2.0;-1.0;2.0;-1.0;1.0;0.0;1.0;1.0;3.0;2.0;0.0;-1.0;2.0;-1.0;2.0;3.0;-1.0;1.0;2.0;0.0;1.0;0.0;1.0;2.0;1.0;-1.0;2.0;-1.0;2.0;0.0;0.0;-1.0;3.0;2.0;2.0;0.0;0.0;0.0;1.0;97801.0;562.0
-1;2.0;2;2.0;-1.0;2.0;-1.0;1.0;2.0;-1.0;3.0;0.0;2.0;-1.0;3.0;1.0;0.0;2.0;1.0;-1.0;3.0;0.0;0.0;3.0;2.0;1.0;3.0;3.0;0.0;-1.0;2.0;1.0;0.0;2.0;1.0;1.0;3.0;1.0;3.0;2.0;2.0;3.0;0.0;1.0;1.0;2.0;1.0;1.0;2.0;0.0;97578.0;612.0
1;3.0;2;3.0;-1.0;0.0;1.0;0.0;2.0;0.0;1.0;-1.0;2.0;3.0;1.0;3.0;3.0;2.0;1.0;-1.0;1.0;-1.0;2.0;-1.0;2.0;3.0;2.0;2.0;3.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;3.0;-1.0;2.0;2.0;-1.0;0.0;1.0;-1.0;-1.0;0.0;2.0;0.0;0.0;1.0;98091.0;577.0
0;2.0;0;-1.0;2.0;3.0;3.0;2.0;3.0;2.0;0.0;-1.0;1.0;0.0;0.0;1.0;2.0;2.0;0.0;3.0;1.0;3.0;1.0;0.0;2.0;1.0;-1.0;1.0;3.0;3.0;2.0;2.0;1.0;0.0;-1.0;3.0;2.0;2.0;1.0;1.0;2.0;3.0;2.0;1.0;1.0;0.0;0.0;3.0;1.0;0.0;97465.0;655.0
-1;2.0;2;3.0;2.0;-1.0;-1.0;2.0;3.0;1.0;3.0;2.0;3.0;-1.0;3.0;1.0;0.0;0.0;-1.0;1.0;0.0;3.0;0.0;0.0;-1.0;1.0;2.0;3.0;2.0;3.0;3.0;3.0;2.0;-1.0;1.0;-1.0;0.0;1.0;0.0;3.0;1.0;0.0;-1.0;0.0;1.0;0.0;3.0;2.0;2.0;2.0;97728.0;580.0
1;1.0;0;0.0;1.0;1.0;0.0;0.0;2.0;1.0;3.0;2.0;3.0;-1.0;0.0;-1.0;2.0;2.0;2.0;0.0;1.0;0.0;1.0;1.0;3.0;2.0;2.0;1.0;-1.0;3.0;3.0;0.0;-1.0;2.0;-1.0;2.0;3.0;2.0;3.0;0.0;0.0;2.0;0.0;1.0;-1.0;0.0;3.0;-1.0;0.0;1.0;97678.0;610.0
2;1.0;1;3.0;2.0;2.0;3.0;1.0;1.0;-1.0;0.0;1.0;2.0;2.0;2.0;1.0;2.0;0.0;-1.0;-1.0;0.0;1.0;1.0;0.0;2.0;1.0;-1.0;1.0;0.0;3.0;2.0;2.0;1.0;1.0;0.0;2.0;3.0;0.0;-1.0;3.0;1.0;2.0;0.0;3.0;1.0;0.0;0.0;2.0;0.0;0.0;97312.0;641.0
2;2.0;0;2.0;3.0;-1.0;3.0;0.0;2.0;3.0;-1.0;1.0;0.0;0.0;3.0;0.0;3.0;2.0;2.0;2.0;3.0;0.0;1.0;2.0;2.0;1.0;2.0;1.0;3.0;-1.0;-1.0;2.0;3.0;0.0;3.0;-1.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;-1.0;1.0;97383.0;628.0
0;3.0;3;-1.0;2.0;-1.0;0.0;0.0;2.0;3.0;-1.0;0.0;1.0;2.0;2.0;-1.0;1.0;0.0;3.0;1.0;0.0;0.0;-1.0;1.0;3.0;2.0;-1.0;-1.0;1.0;-1.0;0.0;-1.0;2.0;1.0;0.0;2.0;0.0;-1.0;2.0;2.0;2.0;0.0;1.0;1.0;0.0;-1.0;2.0;3.0;0.0;1.0;97915.0;559.0
-1;2.0;0;1.0;2.0;-1.0;1.0;2.0;1.0;1.0;3.0;3.0;1.0;0.0;-1.0;2.0;3.0;-1.0;0.0;2.0;3.0;0.0;1.0;-1.0;0.0;3.0;1.0;3.0;2.0;2.0;0.0;2.0;3.0;-1.0;-1.0;0.0;1.0;0.0;3.0;3.0;0.0;1.0;3.0;-1.0;0.0;1.0;1.0;2.0;3.0;1.0;97735.0;577.0
3;0.0;1;0.0;1.0;-1.0;2.0;1.0;0.0;-1.0;1.0;2.0;0.0;1.0;3.0;0.0;3.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;2.0;2.0;1.0;-1.0;2.0;1.0;0.0;3.0;0.0;0.0;3.0;2.0;-1.0;2.0;2.0;-1.0;2.0;0.0;1.0;1.0;2.0;3.0;2.0;1.0;0.0;1.0;97364.0;642.0
2;2.0;0;1.0;0.0;2.0;0.0;1.0;-1.0;0.0;2.0;2.0;3.0;3.0;1.0;0.0;3.0;3.0;-1.0;2.0;0.0;1.0;0.0;1.0;0.0;3.0;2.0;1.0;3.0;-1.0;1.0;3.0;1.0;2.0;3.0;1.0;0.0;-1.0;1.0;-1.0;1.0;3.0;0.0;0.0;3.0;1.0;1.0;2.0;0.0;-1.0;97446.0;627.0
1;3.0;1;0.0;1.0;-1.0;0.0;1.0;2.0;0.0;0.0;2.0;2.0;3.0;-1.0;-1.0;0.0;3.0;3.0;2.0;2.0;3.0;3.0;1.0;0.0;2.0;0.0;2.0;1.0;2.0;1.0;2.0;3.0;0.0;2.0;3.0;3.0;0.0;0.0;0.0;2.0;0.0;-1.0;1.0;1.0;1.0;1.0;1.0;0.0;-1.0;97644.0;633.0
3;3.0;0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;-1.0;3.0;2.0;-1.0;1.0;1.0;3.0;1.0;-1.0;0.0;-1.0;2.0;1.0;-1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;0.0;3.0;-1.0;0.0;1.0;2.0;3.0;-1.0;2.0;2.0;-1.0;2.0;-1.0;0.0;97752.0;566.0
0;2.0;1;0.0;3.0;3.0;-1.0;1.0;-1.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;0.0;-1.0;2.0;2.0;-1.0;2.0;0.0;2.0;0.0;2.0;1.0;2.0;2.0;0.0;0.0;-1.0;-1.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;-1.0;1.0;3.0;1.0;3.0;-1.0;97545.0;581.0
1;0.0;2;1.0;3.0;1.0;-1.0;-1.0;1.0;0.0;2.0;2.0;1.0;2.0;0.0;3.0;2.0;3.0;-1.0;1.0;0.0;2.0;1.0;-1.0;2.0;0.0;0.0;-1.0;3.0;-1.0;2.0;3.0;-1.0;0.0;0.0;1.0;0.0;3.0;3.0;2.0;1.0;1.0;2.0;0.0;1.0;3.0;-1.0;-1.0;1.0;1.0;97698.0;570.0
2;-1.0;1;1.0;1.0;2.0;2.0;1.0;3.0;1.0;3.0;1.0;2.0;0.0;-1.0;3.0;3.0;1.0;3.0;0.0;0.0;2.0;0.0;-1.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;2.0;-1.0;0.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0;0.0;2.0;2.0;3.0;-1.0;0.0;2.0;2.0;97607.0;628.0
-1;3.0;0;3.0;-1.0;0.0;1.0;1.0;0.0;2.0;3.0;1.0;-1.0;1.0;2.0;2.0;0.0;1.0;1.0;2.0;-1.0;3.0;0.0;2.0;1.0;0.0;-1.0;0.0;-1.0;-1.0;0.0;1.0;2.0;0.0;-1.0;3.0;2.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;3.0;1.0;3.0;1.0;-1.0;0.0;97680.0;578.0
0;-1.0;2;-1.0;0.0;1.0;3.0;2.0;2.0;2.0;0.0;1.0;2.0;2.0;3.0;2.0;0.0;0.0;-1.0;3.0;3.0;1.0;1.0;-1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;-1.0;1.0;-1.0;1.0;1.0;1.0;2.0;2.0;3.0;0.0;1.0;-1.0;0.0;1.0;-1.0;3.0;97672.0;585.0
3;0.0;0;1.0;1.0;2.0;2.0;-1.0;2.0;0.0;2.0;1.0;2.0;0.0;0.0;3.0;3.0;-1.0;1.0;3.0;-1.0;-1.0;0.0;-1.0;3.0;2.0;1.0;1.0;-1.0;2.0;3.0;2.0;3.0;1.0;3.0;3.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;-1.0;2.0;0.0;2.0;3.0;0.0;97603.0;607.0
1;2.0;0;0.0;0.0;0.0;0.0;1.0;-1.0;3.0;2.0;2.0;1.0;1.0;0.0;-1.0;3.0;-1.0;2.0;2.0;1.0;0.0;-1.0;0.0;-1.0;1.0;1.0;1.0;3.0;1.0;1.0;-1.0;2.0;3.0;-1.0;0.0;2.0;0.0;1.0;3.0;0.0;2.0;3.0;1.0;3.0;2.0;3.0;-1.0;1.0;-1.0;97597.0;575.0
2;2.0;2;2.0;3.0;2.0;3.0;-1.0;3.0;0.0;2.0;-1.0;2.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;-1.0;2.0;0.0;0.0;-1.0;3.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;-1.0;1.0;1.0;-1.0;3.0;2.0;-1.0;1.0;1.0;2.0;0.0;1.0;2.0;3.0;0.0;97548.0;606.0
3;-1.0;3;1.0;3.0;1.0;1.0;2.0;1.0;3.0;0.0;2.0;3.0;1.0;1.0;-1.0;-1.0;2.0;-1.0;-1.0;1.0;2.0;1.0;0.0;3.0;3.0;0.0;3.0;0.0;2.0;2.0;1.0;3.0;2.0;2.0;-1.0;2.0;0.0;2.0;2.0;0.0;1.0;3.0;1.0;0.0;-1.0;1.0;1.0;0.0;2.0;97676.0;608.0
0;1.0;-1;-1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;1.0;-1.0;0.0;1.0;2.0;0.0;1.0;1.0;3.0;3.0;3.0;3.0;-1.0;2.0;-1.0;-1.0;1.0;0.0;2.0;2.0;2.0;-1.0;1.0;0.0;0.0;1.0;2.0;0.0;3.0;-1.0;2.0;0.0;0.0;-1.0;-1.0;3.0;97710.0;562.0
1;1.0;-1;2.0;2.0;3.0;3.0;0.0;1.0;1.0;2.0;2.0;-1.0;1.0;1.0;0.0;1.0;2.0;2.0;3.0;2.0;0.0;1.0;-1.0;2.0;-1.0;0.0;-1.0;1.0;2.0;0.0;2.0;1.0;1.0;3.0;1.0;2.0;2.0;0.0;0.0;-1.0;2.0;0.0;1.0;0.0;2.0;0.0;0.0;-1.0;2.0;97614.0;603.0
0;2.0;1;1.0;-1.0;3.0;0.0;-1.0;1.0;2.0;-1.0;1.0;2.0;2.0;0.0;0.0;1.0;-1.0;0.0;-1.0;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;-1.0;0.0;3.0;3.0;-1.0;-1.0;-1.0;3.0;3.0;1.0;-1.0;3.0;2.0;0.0;2.0;1.0;-1.0;1.0;-1.0;0.0;3.0;2.0;97746.0;536.0
1;2.0;1;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;2.0;2.0;3.0;0.0;2.0;3.0;0.0;2.0;1.0;-1.0;2.0;3.0;3.0;0.0;-1.0;3.0;2.0;1.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;1.0;1.0;0.0;-1.0;-1.0;0.0;3.0;0.0;2.0;2.0;97377.0;653.0
2;1.0;1;0.0;0.0;2.0;-1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;-1.0;-1.0;0.0;3.0;3.0;1.0;3.0;0.0;2.0;-1.0;0.0;-1.0;2.0;2.0;1.0;1.0;-1.0;0.0;0.0;0.0;2.0;-1.0;3.0;1.0;1.0;3.0;0.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;2.0;97530.0;598.0
2;-1.0;0;1.0;2.0;1.0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;-1.0;-1.0;2.0;-1.0;2.0;0.0;1.0;1.0;0.0;2.0;-1.0;2.0;0.0;2.0;1.0;1.0;0.0;-1.0;-1.0;2.0;-1.0;0.0;1.0;3.0;-1.0;2.0;3.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;97562.0;586.0
3;2.0;0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;3.0;3.0;3.0;0.0;1.0;-1.0;0.0;-1.0;1.0;0.0;1.0;-1.0;1.0;2.0;3.0;0.0;3.0;0.0;2.0;0.0;3.0;1.0;2.0;0.0;3.0;2.0;2.0;0.0;3.0;1.0;-1.0;2.0;2.0;0.0;2.0;0.0;-1.0;1.0;3.0;2.0;97667.0;641.0
2;-1.0;3;2.0;0.0;2.0;1.0;1.0;3.0;0.0;1.0;1.0;0.0;2.0;-1.0;3.0;2.0;3.0;0.0;2.0;-1.0;1.0;2.0;1.0;1.0;3.0;1.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;-1.0;3.0;2.0;3.0;3.0;-1.0;-1.0;0.0;0.0;3.0;2.0;3.0;-1.0;-1.0;1.0;3.0;97856.0;591.0
